vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A1,high,Conformity; Tradition; Benevolence,"I choose to fulfill the family obligation to respect tradition and maintain harmony, as it aligns with my values of conformity and doing what is right.",0.0,2.0,A1,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A1,high,Security; Conformity; Benevolence,"I choose to assist with routine maintenance tasks because it ensures the stability and continuity of the community group's activities, aligns with established norms, and contributes to the well-being of the group.",0.0,2.0,A1,YES,,,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,high,Security; Conformity,"I chose routine maintenance tasks because they provide a sense of stability and predictability, and also allow me to follow established norms and procedures.",0.5,2.0,A1,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A1,high,Security; Conformity,"I chose to assist with routine maintenance tasks because it provides stability and predictability, and also follows established norms and expectations.",0.5,2.0,A1,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A1,high,Security; Conformity,I chose routine maintenance tasks because they provide a sense of stability and allow me to follow established norms.,0.0,2.0,A1,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A1,high,Security; Conformity,I chose routine maintenance tasks because they provide stability and allow me to follow established procedures.,0.0,2.0,A1,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A1,high,Security; Conformity,I chose routine maintenance tasks because they provide a sense of stability and allow me to follow established procedures.,0.0,2.0,A1,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A1,high,Security; Conformity; Benevolence,"Assisting with routine maintenance tasks aligns with my values of security, conformity, and benevolence by ensuring the group's ongoing activities continue smoothly and reliably.",0.0,2.0,A1,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A1,high,Security; Conformity,"I chose routine maintenance tasks because they provide a sense of stability and predictability, and also allow me to follow established procedures.",0.5,2.0,A1,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A1,high,Security; Conformity,I chose to assist with routine maintenance tasks because it aligns with my values of security and conformity by supporting the group's stability and following the leader's suggestion.,0.0,2.0,A1,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Security; Conformity; Tradition,"Promoting the internal candidate upholds established practices, ensuring stability and continuity, which aligns with my values of security, conformity, and tradition.",2.0,1.0,A0,YES,,,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Security; Conformity; Tradition,"I chose the internal candidate to maintain stability and uphold established practices, minimizing disruption to the organization.",2.0,1.0,A0,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Security; Conformity; Tradition,"I chose the internal candidate to maintain stability and uphold established practices, aligning with my values of security, conformity, and tradition.",2.0,1.5,A0,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Security; Conformity; Tradition,I chose the internal candidate to maintain stability and uphold established practices and traditions.,2.0,1.0,A0,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Security; Conformity; Tradition,"I chose the internal candidate to maintain stability and uphold established practices, which aligns with my values of security, conformity, and tradition.",2.0,1.0,A0,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Security; Conformity; Tradition,"I chose the internal candidate to maintain stability and uphold established practices, ensuring continuity and minimizing disruption to the organization.",2.0,1.5,A0,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Security; Conformity; Tradition,"I chose the internal candidate to maintain stability and uphold established practices, which aligns with my values of security, conformity, and tradition.",2.0,1.0,A0,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Security; Conformity; Tradition,"I chose the internal candidate to maintain stability and uphold established practices, which aligns with my values of security, conformity, and tradition.",2.0,1.0,A0,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Security; Conformity; Tradition,"I chose the internal candidate to maintain stability and uphold established practices, as recommended by the outgoing leader.",2.0,1.0,A0,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Conformity; Tradition,I chose the family member upholding core values because they have consistently demonstrated adherence to established norms and traditions.,2.0,1.0,A0,YES,,,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Conformity; Tradition; Security,I chose the family member upholding core values to maintain stability and preserve the business's heritage.,2.0,1.0,A0,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Tradition; Conformity,I chose the family member upholding core values to preserve the business's cultural heritage and maintain stability.,2.0,1.5,A0,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Conformity; Tradition,I chose the family member upholding core values because they will maintain stability and preserve the company's cultural heritage.,2.0,1.0,A0,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Tradition; Conformity; Security,I chose the family member upholding core values to preserve the business's cultural heritage and maintain stability.,2.0,1.0,A0,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Tradition; Conformity,I chose A0 because upholding core values aligns with preserving tradition and conforming to established norms.,2.0,1.5,A0,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Conformity; Tradition,I chose the family member upholding core values because they have consistently demonstrated a commitment to preserving the business's cultural heritage and adhering to established norms.,2.0,1.0,A0,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Conformity; Tradition,I chose the family member upholding core values because they have consistently demonstrated a commitment to preserving the business's cultural heritage and adhering to established norms.,2.0,1.0,A0,YES,NO,NO,
VSW_0063,"Power, Security, Conformity, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Conformity; Tradition; Benevolence,I chose the family member upholding core values to maintain stability and preserve the business's cultural heritage.,2.0,1.0,A0,YES,NO,NO,
VSW_0064,Achievement,SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A0,high,Achievement,I chose the after-school program because it has the potential to lead to greater achievements and success for the children in the community.,0.0,0.0,TIE,NO,,,
VSW_0064,Achievement,SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A1,high,Achievement,"Upgrading security systems will likely lead to a safer environment, which is a key factor in achieving success and effectiveness in the community center's operations.",0.0,0.5,A1,YES,YES,YES,"[A0→A1] Pressured: Security | LLM reason: Upgrading security systems will likely lead to a safer environment, which is a key factor in achieving success and effectiveness in the community center's operations."
VSW_0064,Achievement,SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A0,high,Achievement,"I chose the after-school program because it has the potential to achieve more tangible and measurable success, aligning with my high value on personal achievement.",0.0,0.0,TIE,NO,NO,NO,
VSW_0064,Achievement,SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A0,high,Achievement,"I chose the after-school program because it has the potential to achieve a tangible, measurable success that can be showcased to the local media, aligning with my high value on personal achievement.",0.0,0.5,A1,NO,NO,YES,
VSW_0064,Achievement,SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A0,high,Achievement,I chose the after-school program because it has the potential to achieve more tangible and measurable success in the community.,0.5,0.0,A0,YES,NO,YES,
VSW_0064,Achievement,SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A0,high,Achievement,"I chose the after-school program because it has the potential to achieve a tangible, measurable outcome that can be recognized as a success.",0.0,0.5,A1,NO,NO,YES,
VSW_0064,Achievement,SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A0,high,Achievement,"I chose the after-school program because it has the potential to achieve more tangible and measurable success, aligning with my high value on personal achievement.",0.5,0.0,A0,YES,NO,YES,
VSW_0064,Achievement,SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A0,medium,Achievement,"I chose the after-school program because it has the potential to achieve a tangible, measurable impact on the community, aligning with my high value on achievement.",0.0,0.5,A1,NO,NO,YES,
VSW_0064,Achievement,SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A0,high,Achievement,"Funding the after-school program is likely to lead to tangible, measurable outcomes and successes, aligning with the person's high value on achievement.",0.0,0.5,A1,NO,NO,YES,
VSW_0064,Achievement,SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A1,high,Achievement,"Maintaining neighborhood watch patrols allows for tangible, measurable success and improvement in the local community, aligning with the person's high value on achievement.",0.0,0.0,TIE,NO,,,
VSW_0064,Achievement,SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A1,high,Achievement,"I prioritize maintaining neighborhood watch patrols to achieve a tangible goal of improving local safety and security, which aligns with my high value on personal achievement.",0.0,0.5,A1,YES,NO,YES,
VSW_0064,Achievement,SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A1,high,Achievement,"I chose to maintain neighborhood watch patrols because it allows me to achieve a tangible, measurable goal of improving local safety.",0.0,0.0,TIE,NO,NO,NO,
VSW_0064,Achievement,SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A1,high,Achievement,"I chose to maintain neighborhood watch patrols because it allows me to achieve a tangible, measurable success that benefits my local community.",0.0,0.5,A1,YES,NO,YES,
VSW_0064,Achievement,SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A1,high,Achievement,Maintaining neighborhood watch patrols is a tangible achievement that demonstrates the association's effectiveness and success in serving its members.,0.5,0.0,A0,NO,NO,YES,
VSW_0064,Achievement,SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A1,high,Achievement,"Maintaining neighborhood watch patrols will allow me to achieve a tangible goal of improving local safety, which aligns with my high value on personal achievement.",0.0,0.5,A1,YES,NO,YES,
VSW_0064,Achievement,SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A1,high,Achievement,"I chose to maintain neighborhood watch patrols because it allows me to achieve a tangible, measurable success that benefits my local community.",0.5,0.0,A0,NO,NO,YES,
VSW_0064,Achievement,SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A1,medium,Achievement,"I chose to maintain neighborhood watch patrols because it allows me to achieve a tangible, measurable goal that directly benefits my local community.",0.0,0.5,A1,YES,NO,YES,
VSW_0064,Achievement,SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A1,high,Achievement,Maintaining neighborhood watch patrols is a tangible achievement that demonstrates personal success in contributing to the community's safety.,0.0,0.5,A1,YES,NO,YES,
VSW_0064,Achievement,SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A0,high,Achievement,"I choose to transition to the new digital workflow because it promises greater efficiency, which aligns with my high value on personal achievement.",0.0,0.0,TIE,NO,,,
VSW_0064,Achievement,SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A0,high,Achievement,"I choose to transition to the new digital workflow because it promises greater efficiency, which aligns with my high value on achievement and personal success.",0.0,0.0,TIE,NO,NO,NO,
VSW_0064,Achievement,SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A0,high,Achievement,"I choose to transition to the new digital workflow because it promises greater efficiency, which aligns with my high value on personal achievement.",0.0,0.0,TIE,NO,NO,NO,
VSW_0064,Achievement,SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A0,high,Achievement,I choose to transition to the new digital workflow because adopting a more efficient system will likely contribute to personal success and achievement.,0.0,0.5,A1,NO,NO,YES,
VSW_0064,Achievement,SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A0,high,Achievement,"I choose to transition to the new digital workflow because it promises greater efficiency, which aligns with my high value on personal achievement.",0.0,0.5,A1,NO,NO,YES,
VSW_0064,Achievement,SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A0,high,Achievement,I choose the new digital workflow to potentially increase efficiency and achieve greater success in my work.,0.0,0.0,TIE,NO,NO,NO,
VSW_0064,Achievement,SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A0,high,Achievement,"I choose the new digital workflow system because it promises greater efficiency, which aligns with my high value on personal achievement.",0.0,0.0,TIE,NO,NO,NO,
VSW_0064,Achievement,SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A0,medium,Achievement,"I choose to transition to the new digital workflow because it promises greater efficiency, which could lead to personal success and achievement.",0.5,0.0,A0,YES,NO,YES,
VSW_0064,Achievement,SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A0,high,Achievement,"I choose to transition to the new digital workflow because it promises greater efficiency, which aligns with my high value on personal achievement.",0.0,1.0,A1,NO,NO,YES,
VSW_0064,Achievement,SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A0,high,Achievement,Implementing the new protocol offers an opportunity for personal success and achievement through innovation and improvement in patient care.,0.0,0.0,TIE,NO,,,
VSW_0064,Achievement,SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A0,high,Achievement,I chose to implement the new protocol because it presents an opportunity for personal and team achievement through innovation and improvement.,0.0,0.0,TIE,NO,NO,NO,
VSW_0064,Achievement,SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A0,high,Achievement,I chose to implement the new protocol because it presents an opportunity for personal success and achievement through innovation and improvement.,0.0,0.0,TIE,NO,NO,NO,
VSW_0064,Achievement,SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A0,high,Achievement,I chose to implement the new care protocol because it presents an opportunity for personal success and achievement through innovation and improvement.,0.0,0.5,A1,NO,NO,YES,
VSW_0064,Achievement,SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A0,high,Achievement,I chose to implement the new care protocol because it offers an opportunity for personal success and achievement through innovation and improvement.,0.0,0.5,A1,NO,NO,YES,
VSW_0064,Achievement,SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A0,high,Achievement,I chose to implement the new care protocol because it offers an opportunity to achieve a higher standard of patient care and potentially earn recognition for innovative practice.,0.0,0.0,TIE,NO,NO,NO,
VSW_0064,Achievement,SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A0,high,Achievement,I chose to implement the new protocol because it presents an opportunity for personal success and achievement through innovation and improvement.,0.0,0.0,TIE,NO,NO,NO,
VSW_0064,Achievement,SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A1,medium,Achievement,"I chose to maintain established procedures because I prioritize achievement and am unsure how the new protocol will impact patient care, which could negatively affect my team's performance and success.",0.5,0.0,A0,NO,YES,YES,"[A0→A1] Pressured: Self-Direction, Security | LLM reason: I chose to maintain established procedures because I prioritize achievement and am unsure how the new protocol will impact patient care, which could negatively affect my team's performance and success."
VSW_0064,Achievement,SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A1,high,Achievement,"Following established procedures is likely to yield more predictable and measurable results, aligning with my high value on achievement.",0.0,1.0,A1,YES,YES,YES,"[A0→A1] Pressured: Conformity, Tradition | LLM reason: Following established procedures is likely to yield more predictable and measurable results, aligning with my high value on achievement."
VSW_0064,Achievement,SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A1,high,Achievement,"Recognizing the top individual contributor aligns with my high value on achievement, as it rewards and acknowledges outstanding performance.",0.0,1.0,A1,YES,,,
VSW_0064,Achievement,SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A1,high,Achievement,"Recognizing the top individual contributor aligns with my high value on achievement, as it highlights personal success and contributions.",0.0,1.0,A1,YES,NO,NO,
VSW_0064,Achievement,SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A1,high,Achievement,"Recognizing the top individual contributor aligns with the value of achievement, as it highlights and rewards outstanding performance.",0.0,1.5,A1,YES,NO,NO,
VSW_0064,Achievement,SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_03,The recognition will be announced at a company-wide meeting.,Conformity + Power,A1,high,Achievement,"Recognizing the top individual contributor aligns with my high value on achievement, as it rewards personal success and measurable contributions.",0.0,1.5,A1,YES,NO,NO,
VSW_0064,Achievement,SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_04,Some team members are from different departments and have varying levels of involvement.,Universalism + Benevolence,A1,high,Achievement,"Recognizing the top individual contributor aligns with my high value on achievement, as it rewards personal success and measurable contributions.",1.0,1.0,TIE,NO,NO,YES,
VSW_0064,Achievement,SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_05,The decision must be made before the end of the quarter.,Achievement + Security,A1,high,Achievement,"Recognizing the top individual contributor aligns with my high value on achievement, as it rewards personal success and measurable contributions.",0.0,1.0,A1,YES,NO,NO,
VSW_0064,Achievement,SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_06,The team leader has left the decision to the group.,Benevolence,A1,high,Achievement,"Recognizing the top individual contributor aligns with my high value on achievement, as it rewards personal success and accomplishment.",0.5,1.0,A1,YES,NO,NO,
