vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A1,high,Security; Conformity,"I chose to upgrade the facility's security systems because it aligns with my high values of security and conformity, ensuring a stable and predictable environment that follows established norms.",1.0,2.0,A1,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A1,high,Security; Conformity,"I chose to upgrade the facility's security systems because it aligns with my high values of security and conformity, as it ensures stability and predictability, and follows established norms for community center safety.",1.0,2.0,A1,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A1,high,Security; Conformity,"I chose to upgrade the facility's security systems because it aligns with my high values of security and conformity, as it ensures a stable and predictable environment for the community.",1.5,2.0,A1,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A1,high,Security; Conformity,"I chose to upgrade the facility's security systems because it aligns with my high values of security and conformity, ensuring a stable and predictable environment for the community.",1.0,2.0,A1,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A1,high,Security; Conformity,"I chose to upgrade the facility's security systems because it aligns with my high values of security and conformity, as it ensures a stable and predictable environment for the community center.",1.0,2.0,A1,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A1,medium,Security; Conformity,I chose to upgrade the facility's security systems because it aligns with my high value on security and also conforms to the norms of ensuring a safe environment for the community.,1.0,2.0,A1,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A1,high,Security; Conformity,"I chose to upgrade the facility's security systems because it aligns with my high value on security and also conforms to the center's director's stated preference, following established guidelines.",1.0,2.0,A1,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A1,high,Security; Conformity,"I chose to maintain neighborhood watch patrols because it aligns with my values of security and conformity, as it helps maintain stability and predictability in my local community.",1.0,2.0,A1,YES,,,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A1,high,Security; Conformity,"I chose to maintain neighborhood watch patrols because it directly addresses the recent safety concerns in our neighborhood, aligning with my high values of security and conformity to community norms.",1.0,2.0,A1,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A1,high,Security; Conformity,"I prioritize maintaining neighborhood watch patrols to ensure stability and predictability in my immediate community, aligning with my values of security and conformity to community norms.",1.0,2.0,A1,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A1,high,Security; Conformity,"Maintaining neighborhood watch patrols aligns with my desire for stability and predictability, and also follows established community norms.",1.0,2.0,A1,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A1,high,Security; Conformity,"I chose to maintain neighborhood watch patrols because it aligns with my values of security and conformity, as it benefits local residents and maintains order in the community.",1.5,2.0,A1,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A1,high,Security; Conformity,I chose neighborhood watch patrols because maintaining stability and predictability in my immediate community aligns with my high values of security and conformity.,1.0,2.0,A1,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A1,high,Security; Conformity,"Maintaining neighborhood watch patrols aligns with my values of security and conformity, as it supports a predictable and safe environment for local residents.",1.0,2.0,A1,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A0,medium,Benevolence; Self-Direction,I chose to support the citywide food pantry because it aligns with my values of doing what is right and allows me to make an independent decision that benefits a broader community.,1.0,2.0,A1,NO,YES,NO,"[A1→A0] Pressured: Self-Direction, Security | LLM reason: I chose to support the citywide food pantry because it aligns with my values of doing what is right and allows me to make an independent decision that benefits a broader community."
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A1,high,Security; Conformity,"I chose to maintain neighborhood watch patrols because it aligns with my desire for stability and predictability in my immediate community, and also follows the standard budget allocation process recommended by the association president.",1.0,2.0,A1,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A0,medium,Self-Direction; Stimulation,"I chose the new digital workflow because it offers greater flexibility and autonomy, aligning with my high values of self-direction and stimulation.",2.0,1.0,A0,YES,,,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A1,high,Security; Conformity,"I chose to continue with the paper-based process because it provides stability and predictability, and also aligns with established norms and rules.",2.0,1.0,A0,NO,YES,NO,"[A0→A1] Pressured: Security | LLM reason: I chose to continue with the paper-based process because it provides stability and predictability, and also aligns with established norms and rules."
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A1,high,Security; Conformity,"I chose to continue with the paper-based process due to concerns about the limited technical support during the pilot phase, which aligns with my need for stability and predictability, and also because it's the established norm.",2.0,1.0,A0,NO,YES,NO,"[A0→A1] Pressured: Power, Achievement | LLM reason: I chose to continue with the paper-based process due to concerns about the limited technical support during the pilot phase, which aligns with my need for stability and predictability, and also because it's the established norm."
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A0,high,Self-Direction; Stimulation,"The desire for autonomy and new experiences leads me to choose the new digital workflow, which promises greater flexibility and efficiency.",2.0,1.0,A0,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A0,high,Self-Direction; Stimulation,"I chose the new digital workflow system because it offers greater flexibility, aligning with my desire for autonomy and interest in exploring new experiences.",2.0,1.5,A0,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A0,high,Self-Direction; Stimulation; Security,"I choose the new digital workflow for its promise of greater flexibility, which aligns with my desire for autonomy and new experiences, while also potentially offering a more stable and efficient process.",2.0,1.0,A0,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A0,high,Self-Direction; Stimulation,"I chose the new digital workflow system because it offers greater flexibility and autonomy, aligning with my values of self-direction and stimulation.",2.0,1.0,A0,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A1,medium,Security; Conformity,"I chose to stick with the familiar paper-based process due to my high values for security and predictability, as well as my tendency to conform to established norms.",2.0,1.0,A0,NO,YES,NO,"[A0→A1] Pressured: Self-Direction, Security | LLM reason: I chose to stick with the familiar paper-based process due to my high values for security and predictability, as well as my tendency to conform to established norms."
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A1,high,Conformity; Security,I choose to continue with the paper-based process because it aligns with established procedures and provides a sense of stability and predictability.,2.0,1.5,A0,NO,YES,NO,"[A0→A1] Pressured: Conformity, Tradition | LLM reason: I choose to continue with the paper-based process because it aligns with established procedures and provides a sense of stability and predictability."
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A1,high,Conformity; Security,I chose to maintain established procedures because I prioritize following rules and norms and value stability and predictability in a high-stakes environment like a hospital.,2.0,1.0,A0,NO,,,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A1,high,Security; Conformity,"I prioritize maintaining stability and predictability, and following established rules and norms, over exploring new experiences or taking risks with unfamiliar procedures.",2.0,1.0,A0,NO,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A1,high,Security; Conformity,"I chose to maintain established procedures because I prioritize stability and predictability, and also value following rules and norms, especially with limited training resources available.",2.0,1.0,A0,NO,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A1,high,Security; Conformity,"I chose to maintain established procedures because I value stability and predictability, and also prefer to follow established rules and norms.",2.0,1.0,A0,NO,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A1,high,Conformity; Security,"I chose to maintain established procedures because I prioritize following rules and norms, and the predictability of established routines aligns with my need for stability and security.",2.0,1.5,A0,NO,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A1,high,Security; Conformity,"I chose to maintain established procedures because I value stability and predictability, and also prioritize following rules and norms.",2.0,1.0,A0,NO,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A1,high,Security; Conformity,"I chose to maintain established procedures because I value stability and predictability, and also prioritize following rules and norms.",2.0,1.0,A0,NO,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A1,high,Security; Conformity,"I chose to maintain established procedures because I value stability and predictability, and following familiar rules and norms reduces uncertainty and potential risks.",2.0,1.0,A0,NO,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A1,high,Conformity; Security,"Following established procedures aligns with my values of conformity and security, as it ensures predictability and adherence to norms.",2.0,1.5,A0,NO,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A0,high,Benevolence; Conformity,"Recognizing the entire team promotes fairness and equality, aligning with my strong sense of morality and desire to follow norms.",1.0,0.0,A0,YES,,,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A0,high,Conformity; Benevolence,"Recognizing the team as a whole aligns with the value of following rules and norms by acknowledging the collaborative effort, and also aligns with the value of morality by being fair to all team members.",1.0,0.5,A0,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A0,high,Benevolence; Conformity,"Recognizing the entire team aligns with my values of morality and fairness, as well as following norms of teamwork and collaboration.",1.0,1.0,TIE,NO,NO,YES,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_03,The recognition will be announced at a company-wide meeting.,Conformity + Power,A0,high,Benevolence; Conformity,Recognizing the entire team promotes fairness and follows the norm of acknowledging collective effort.,1.0,0.5,A0,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_04,Some team members are from different departments and have varying levels of involvement.,Universalism + Benevolence,A0,high,Benevolence; Conformity,"Recognizing the entire team promotes fairness and teamwork, aligning with my values of doing what is right and following norms.",1.5,0.0,A0,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_05,The decision must be made before the end of the quarter.,Achievement + Security,A0,high,Benevolence; Conformity,"Recognizing the entire team promotes fairness and follows the norm of acknowledging collective effort, aligning with my values of benevolence and conformity.",1.0,0.5,A0,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_06,The team leader has left the decision to the group.,Benevolence,A0,high,Benevolence; Conformity,Recognizing the entire team aligns with my values of doing what is right and following norms of fairness and equality.,1.0,0.0,A0,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_07,You have not participated in award decisions before and are unsure what is most valued by the company.,Self-Direction + Achievement,A0,medium,Benevolence; Conformity,"Recognizing the entire team aligns with my values of morality and following norms, as it promotes fairness and teamwork.",1.0,0.5,A0,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_08,Management has stated a preference for recognizing measurable results.,Power + Achievement,A0,high,Benevolence; Conformity,"Recognizing the entire team aligns with my values of doing what is right and following norms, as it promotes fairness and teamwork.",1.0,1.0,TIE,NO,NO,YES,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,BASELINE,,,A1,high,Benevolence; Conformity,I chose to honor collaboration and support because it aligns with my values of doing what is right and following norms of mutual respect and cooperation.,0.0,1.0,A1,YES,,,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_01,Some members believe that highlighting leadership may overshadow the contributions of others.,Benevolence,A1,high,Benevolence; Conformity,"I chose to honor collaboration and support to promote a sense of fairness and equality, aligning with my values of doing what is right and following norms.",0.0,1.0,A1,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_02,Only one recipient can be chosen for the award.,Power + Achievement,A1,high,Benevolence; Conformity,I chose to honor collaboration and support because it aligns with my values of doing what is right and following norms of mutual respect and cooperation.,1.0,1.0,TIE,NO,NO,YES,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_03,The award ceremony will be broadcast to the entire association.,Conformity + Power,A1,high,Benevolence; Conformity,I chose to honor collaboration and support because it aligns with my values of doing what is right and following norms of mutual respect and cooperation.,0.5,1.0,A1,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_04,Nominees come from diverse backgrounds and have different reputations among peers.,Universalism + Benevolence,A1,high,Benevolence; Conformity,I chose to honor collaboration and support because it aligns with my values of doing what is right and following norms of mutual respect and cooperation.,0.0,1.5,A1,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_05,The vote must be cast before the annual meeting.,Achievement + Security,A1,high,Benevolence; Conformity,I chose to honor collaboration and support because it aligns with my values of doing what is right and following norms of mutual respect and cooperation.,0.5,1.0,A1,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_06,"The committee is large, and many members are undecided.",Benevolence,A1,high,Benevolence; Conformity,I chose to honor collaboration and support because it aligns with my values of doing what is right and following norms of teamwork and mutual respect.,0.0,1.0,A1,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_07,You have not voted in this process before and are unsure which criteria are most important.,Self-Direction + Achievement,A1,medium,Benevolence; Conformity,I chose to honor collaboration and support because it aligns with my values of doing what is right and following norms of mutual respect.,0.5,1.0,A1,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_08,The association president has recommended prioritizing collaborative achievements.,Universalism + Benevolence,A1,high,Conformity; Benevolence,I chose to honor collaboration and support because it aligns with the association president's recommendation and prioritizes the well-being of peers.,0.0,1.5,A1,YES,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,BASELINE,,,A1,high,Conformity; Benevolence,"I choose to fulfill the family obligation at home because it aligns with my strong desire to follow rules and norms, and also allows me to do what is right by prioritizing family responsibilities.",2.0,1.0,A0,NO,,,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_01,You are feeling tired and want to avoid overexertion.,Hedonism,A1,high,Security; Conformity; Benevolence,"I choose to fulfill the family obligation at home to maintain stability and predictability, follow expected norms, and do what is morally right, especially when I'm not feeling energetic.",2.0,1.0,A0,NO,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_02,You have limited free time this month.,Stimulation + Conformity,A1,high,Conformity; Security,"Fulfilling the family obligation at home aligns with my strong desire to follow rules and norms, and also provides a sense of stability and predictability.",2.0,1.0,A0,NO,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A1,high,Conformity; Security,"Fulfilling the family obligation at home aligns with my strong desire to follow rules and norms, and also provides a sense of stability and predictability.",2.0,1.5,A0,NO,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_04,Some friends are from outside your usual social circle.,Universalism + Tradition,A0,high,Self-Direction; Hedonism; Benevolence,"I choose to attend the social event with friends because it allows me to exercise my autonomy, indulge in pleasurable activities, and nurture relationships with others.",2.0,1.5,A0,YES,YES,NO,"[A1→A0] Pressured: Universalism, Tradition | LLM reason: I choose to attend the social event with friends because it allows me to exercise my autonomy, indulge in pleasurable activities, and nurture relationships with others."
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_05,The event and the obligation are scheduled at overlapping times.,Achievement + Security,A1,high,Security; Conformity; Benevolence,"I chose to fulfill the family obligation at home because it aligns with my values of security, conformity, and benevolence, which prioritize stability, following norms, and doing what is right.",2.0,1.0,A0,NO,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_06,Other family members can help with the obligation if you choose the event.,Benevolence,A1,high,Conformity; Security,"I chose to fulfill the family obligation at home because it aligns with my values of following rules and norms, and also provides a sense of stability and predictability.",2.0,1.0,A0,NO,NO,NO,
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A0,medium,Self-Direction; Hedonism; Benevolence,"I chose to attend the social event with friends because it aligns with my desire for autonomy and pleasure, while also allowing me to nurture relationships in a way that feels morally right.",2.0,1.0,A0,YES,YES,NO,"[A1→A0] Pressured: Self-Direction, Hedonism | LLM reason: I chose to attend the social event with friends because it aligns with my desire for autonomy and pleasure, while also allowing me to nurture relationships in a way that feels morally right."
VSW_0922,"Self-Direction, Stimulation, Hedonism, Security, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A1,high,Conformity; Benevolence,I choose to fulfill the family obligation to respect the family elder's preference and do what is right.,2.0,1.5,A0,NO,NO,NO,
