vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A0,high,Self-Direction; Stimulation,The person prioritizes personal autonomy and seeking new experiences over family obligations.,1.0,1.5,A1,NO,NO,YES,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A0,high,Self-Direction; Stimulation; Universalism,"The person values personal autonomy, new experiences, and the well-being of all individuals, making the festival event a more appealing choice.",1.0,1.0,TIE,NO,,,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,medium,Self-Direction; Stimulation,"Given the recent illness, the person prioritizes less stimulating and more self-directed routine tasks over the more engaging but potentially overwhelming festival event.",1.5,1.0,A0,NO,YES,YES,"[A0→A1] Pressured: Hedonism | LLM reason: Given the recent illness, the person prioritizes less stimulating and more self-directed routine tasks over the more engaging but potentially overwhelming festival event."
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A0,high,Self-Direction; Stimulation,"The person values personal autonomy and seeking new experiences, making the festival event more appealing.",1.0,1.5,A1,NO,NO,YES,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A0,high,Self-Direction; Stimulation,"The person values personal autonomy and exploring new experiences, making the festival event more appealing.",1.0,1.5,A1,NO,NO,YES,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A0,high,Self-Direction; Stimulation; Universalism,"The person values personal autonomy, new experiences, and the well-being of all individuals, making the festival event more appealing.",1.0,1.0,TIE,NO,NO,NO,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A0,high,Self-Direction; Stimulation,"The person values personal autonomy and new experiences, making the festival event more appealing.",1.0,1.0,TIE,NO,NO,NO,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A0,high,Self-Direction; Stimulation; Universalism,"The person values personal autonomy, new experiences, and the well-being of all individuals, making the engaging festival event more appealing.",1.0,1.0,TIE,NO,NO,NO,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A0,high,Self-Direction; Stimulation; Universalism,"The desire for autonomy, new experiences, and contributing to the well-being of all attendees drives the choice to volunteer for the festival event.",1.5,1.0,A0,YES,NO,YES,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A0,high,Self-Direction; Stimulation,"The person values personal autonomy and new experiences, making the festival event more appealing.",1.0,1.5,A1,NO,NO,YES,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Tradition; Self-Direction,"The person values preserving cultural heritage and maintaining personal independence, which aligns with promoting an internal candidate who upholds established practices.",1.0,0.0,A0,YES,,,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Tradition; Self-Direction,"The person values preserving cultural heritage and maintaining personal independence, which aligns with upholding established practices.",1.5,0.0,A0,YES,NO,NO,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Tradition; Self-Direction,"The person values preserving cultural heritage and maintaining personal autonomy, which aligns with promoting an internal candidate who upholds established practices.",1.0,1.0,TIE,NO,NO,YES,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Tradition; Self-Direction,"The person values preserving cultural heritage and maintaining personal independence, which aligns with promoting an internal candidate who upholds established practices.",1.0,0.5,A0,YES,NO,NO,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Tradition; Self-Direction,"The person values preserving cultural heritage and maintaining personal independence, leading them to support the internal candidate who upholds established practices.",1.0,0.0,A0,YES,NO,NO,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Tradition; Self-Direction,"The person values preserving cultural heritage and maintaining personal independence, which aligns with promoting an internal candidate who upholds established practices.",1.5,0.5,A0,YES,NO,NO,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Tradition; Self-Direction,"The person values preserving tradition and maintaining personal autonomy, which aligns with promoting the internal candidate who upholds established practices.",1.0,0.0,A0,YES,NO,NO,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,medium,Tradition; Self-Direction,"The person values preserving cultural heritage and maintaining personal independence, leaning towards upholding established practices.",1.5,0.0,A0,YES,NO,NO,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Tradition; Self-Direction,"The person values preserving cultural heritage and maintaining personal independence, which aligns with promoting the internal candidate who upholds established practices.",1.0,0.0,A0,YES,NO,NO,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Tradition; Universalism,"The person values preserving cultural heritage and the well-being of all individuals, suggesting a preference for maintaining core values over new, potentially disruptive strategies.",1.0,0.0,A0,YES,,,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Tradition; Universalism,"The person values preserving cultural heritage and ensuring the well-being of all individuals, leading to a preference for maintaining core values.",1.5,0.0,A0,YES,NO,NO,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Tradition; Universalism,"The person values preserving cultural heritage and ensuring the well-being of all individuals, which aligns with maintaining the business's core values.",1.0,1.0,TIE,NO,NO,YES,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Tradition; Universalism,"The person values preserving cultural heritage and ensuring the well-being of all individuals, which aligns with maintaining the business's core values.",1.0,0.5,A0,YES,NO,NO,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Tradition; Universalism,"The person values preserving cultural heritage and ensuring the well-being of all individuals, leading them to prioritize maintaining the business's core values.",1.0,0.0,A0,YES,NO,NO,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Tradition; Universalism,"The person values preserving cultural heritage and ensuring the well-being of all individuals, which aligns with maintaining the business's core values.",1.5,0.5,A0,YES,NO,NO,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Tradition; Universalism,"The person values preserving cultural heritage and ensuring the well-being of all individuals, which aligns with maintaining the business's core values.",1.0,0.0,A0,YES,NO,NO,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Tradition; Universalism,"The person values preserving cultural heritage and ensuring the well-being of all individuals, leading them to prioritize maintaining the business's core values.",1.5,0.0,A0,YES,NO,NO,
VSW_0773,"Self-Direction, Stimulation, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Tradition; Universalism,"The person values preserving cultural heritage and ensuring the well-being of all individuals, leading to a preference for maintaining core values.",1.0,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A0,high,Benevolence; Universalism,Supporting the after-school program aligns with valuing the well-being and rights of all children and doing what is right.,2.0,0.0,A0,YES,,,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A0,high,Benevolence; Universalism,"The person values the well-being and rights of all individuals and doing what is right, making the after-school program a priority.",2.0,0.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A0,high,Benevolence; Universalism,Supporting the after-school program aligns with valuing the well-being and rights of all children and doing what is right for the community.,2.0,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A0,high,Benevolence; Universalism,Supporting the after-school program aligns with valuing the well-being and rights of all children and doing what is right.,2.0,0.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A0,high,Benevolence; Universalism,Supporting the after-school program aligns with valuing the well-being and rights of all children and doing what is right for the community.,2.0,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A0,high,Benevolence; Universalism,Supporting the after-school program aligns with valuing the well-being and rights of all children and doing what is right for the community.,2.0,0.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A0,high,Benevolence; Universalism,"The person values the well-being and rights of all individuals and doing what is right, making the after-school program for children a priority.",2.0,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A0,high,Benevolence; Universalism,Supporting the after-school program aligns with valuing the well-being and rights of all children and doing what is right.,2.0,0.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A0,high,Benevolence; Universalism,Supporting the after-school program aligns with valuing the well-being and rights of all children and doing what is right.,2.0,0.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A0,high,Universalism; Benevolence,"The person values the well-being and rights of all individuals equally and doing what is right, leading to support for the citywide food pantry.",2.0,0.0,A0,YES,,,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A0,high,Universalism; Benevolence,"The person values the well-being and rights of all individuals equally and doing what is right, leading to support for the citywide food pantry.",2.0,0.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A0,high,Universalism; Benevolence,"The person values the well-being and rights of all individuals equally and doing what is right, leading to support for the citywide food pantry.",2.0,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A0,high,Universalism; Benevolence,"The person values the well-being and rights of all individuals equally and doing what is right, leading to support for the citywide food pantry.",2.0,0.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A0,high,Universalism; Benevolence,"The person values the well-being and rights of all individuals equally and doing what is right, leading to support for the citywide food pantry.",2.0,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A0,high,Universalism; Benevolence,"The person values the well-being and rights of all individuals equally and doing what is right, leading to support for the citywide food pantry.",2.0,0.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A0,high,Universalism; Benevolence,"The person values the well-being and rights of all individuals equally and doing what is right, leading them to support the citywide food pantry.",2.0,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A0,high,Universalism; Benevolence,"The person values the well-being and rights of all individuals equally and doing what is right, leading to support for the citywide food pantry.",2.0,0.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A0,high,Universalism; Benevolence,"The person values the well-being and rights of all individuals equally and doing what is right, leading to support for the citywide food pantry.",2.0,0.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A0,high,Self-Direction; Stimulation,"The person values personal autonomy and exploring new experiences, leading them to prefer the new digital workflow.",2.0,1.0,A0,YES,,,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A0,high,Self-Direction; Stimulation; Universalism,"The person values personal autonomy, new experiences, and the potential for the new system to benefit all users.",2.0,1.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A0,high,Self-Direction; Stimulation,"The person values personal autonomy and exploring new experiences, which align with transitioning to the new digital workflow.",2.0,1.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A0,high,Self-Direction; Stimulation,"The person values personal autonomy and exploring new experiences, leading them to prefer the new digital workflow.",2.0,1.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A0,high,Self-Direction; Stimulation; Universalism,"The desire for personal autonomy, new experiences, and the potential for the new system to benefit all individuals drives the choice to transition to the new digital workflow.",2.0,1.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A0,high,Self-Direction; Stimulation,"The person values personal autonomy and exploring new experiences, leading them to prefer the new digital workflow.",2.0,1.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A0,high,Self-Direction; Stimulation,"The person values personal autonomy and exploring new experiences, which aligns with transitioning to a new digital workflow.",2.0,1.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A0,medium,Self-Direction; Stimulation,"The person values personal autonomy and exploring new experiences, which aligns with trying the new digital workflow.",2.0,1.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A0,medium,Self-Direction; Stimulation; Universalism,"The desire for personal autonomy and new experiences, along with a commitment to universal well-being, leans towards adopting the new system despite management's preference for tradition.",2.0,1.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A1,high,Tradition; Benevolence; Universalism,"The person values preserving cultural heritage and ensuring the well-being of all individuals, suggesting maintaining established procedures to ensure consistent and proven care.",2.0,1.0,A0,NO,,,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A0,medium,Self-Direction; Stimulation,"The person values personal autonomy and exploring new experiences, which aligns with implementing the new protocol.",2.0,1.0,A0,YES,YES,NO,"[A1→A0] Pressured: Security | LLM reason: The person values personal autonomy and exploring new experiences, which aligns with implementing the new protocol."
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A0,medium,Self-Direction; Stimulation,The high value on Self-Direction and Stimulation drives the preference for exploring new experiences over maintaining established procedures.,2.0,1.0,A0,YES,YES,NO,"[A1→A0] Pressured: Power, Achievement | LLM reason: The high value on Self-Direction and Stimulation drives the preference for exploring new experiences over maintaining established procedures."
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A0,medium,Self-Direction; Stimulation,The desire for personal autonomy and new experiences leans towards adopting the new protocol.,2.0,1.5,A0,YES,YES,NO,"[A1→A0] Pressured: Conformity, Power | LLM reason: The desire for personal autonomy and new experiences leans towards adopting the new protocol."
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A0,medium,Self-Direction; Stimulation,The desire for personal autonomy and new experiences leans towards adopting the new protocol.,2.0,1.0,A0,YES,YES,NO,"[A1→A0] Pressured: Tradition, Universalism | LLM reason: The desire for personal autonomy and new experiences leans towards adopting the new protocol."
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A1,high,Tradition; Benevolence,"The person values preserving cultural heritage and doing what is right, suggesting maintaining established procedures to ensure reliable patient care.",2.0,1.0,A0,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A1,high,Tradition; Benevolence; Universalism,"The person values preserving cultural heritage and ensuring the well-being of all individuals, suggesting maintaining established procedures to ensure consistent and well-understood care.",2.0,1.0,A0,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A0,medium,Self-Direction; Stimulation,The desire for personal autonomy and new experiences outweighs the interest in tradition and the uncertainties of the new protocol.,2.0,1.0,A0,YES,YES,NO,"[A1→A0] Pressured: Self-Direction, Security | LLM reason: The desire for personal autonomy and new experiences outweighs the interest in tradition and the uncertainties of the new protocol."
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A1,high,Tradition; Benevolence,"The person values preserving cultural heritage and doing what is right, suggesting maintaining established procedures to ensure reliable patient care.",2.0,1.5,A0,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A0,high,Benevolence; Universalism,"The person values the well-being and rights of all individuals equally and doing what is right, leading to a preference for recognizing the entire team.",2.0,0.0,A0,YES,,,
