vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0146,"Hedonism, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_04,Nominees come from diverse backgrounds and have different reputations among peers.,Universalism + Benevolence,A1,high,Benevolence; Security,"The person values doing what is right and fostering stability, making collaboration and support among peers a priority.",0.0,1.5,A1,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_05,The vote must be cast before the annual meeting.,Achievement + Security,A1,high,Benevolence; Security,"The person values doing what is right and fostering stability, which aligns with honoring collaboration and support.",0.5,1.0,A1,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_06,"The committee is large, and many members are undecided.",Benevolence,A1,high,Benevolence; Security,"The person values doing what is right and fostering stability, which aligns with supporting collaboration and peer support.",0.0,1.0,A1,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_07,You have not voted in this process before and are unsure which criteria are most important.,Self-Direction + Achievement,A1,medium,Benevolence; Security,"The person values doing what is right and stability, making fostering collaboration and support among peers more appealing.",0.5,1.0,A1,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_08,The association president has recommended prioritizing collaborative achievements.,Universalism + Benevolence,A1,high,Benevolence; Security,"The person values doing what is right and stability, making fostering collaboration and support among peers a priority.",0.0,1.5,A1,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,BASELINE,,,A1,high,Security; Benevolence,"The person values stability and doing what is right, leading them to prioritize the family obligation.",1.0,0.0,A0,NO,,,
VSW_0146,"Hedonism, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_01,You are feeling tired and want to avoid overexertion.,Hedonism,A1,high,Security; Benevolence,"The person prioritizes stability and doing what is right, leading them to fulfill the family obligation at home.",1.0,0.0,A0,NO,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_02,You have limited free time this month.,Stimulation + Conformity,A1,high,Security; Benevolence,"The person values stability and doing what is right, leading them to prioritize the family obligation at home.",1.5,0.5,A0,NO,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A1,high,Security; Benevolence,"The person values stability and doing what is right, leading them to fulfill the family obligation at home.",1.0,1.0,TIE,NO,NO,YES,
VSW_0146,"Hedonism, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_04,Some friends are from outside your usual social circle.,Universalism + Tradition,A0,medium,Hedonism; Benevolence,"The person values pleasure and doing what is right, and attending the social event aligns more with seeking pleasure.",1.0,0.5,A0,YES,YES,NO,"[A1→A0] Pressured: Universalism, Tradition | LLM reason: The person values pleasure and doing what is right, and attending the social event aligns more with seeking pleasure."
VSW_0146,"Hedonism, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_05,The event and the obligation are scheduled at overlapping times.,Achievement + Security,A1,high,Security; Benevolence,"The person prioritizes stability and doing what is right, leading them to fulfill the family obligation at home.",1.0,0.0,A0,NO,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_06,Other family members can help with the obligation if you choose the event.,Benevolence,A1,high,Security; Benevolence,"The person values stability and doing what is right, thus prioritizing the family obligation at home.",1.0,0.0,A0,NO,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A1,medium,Security; Benevolence,"The person values stability and doing what is right, leading them to prioritize the family obligation.",1.0,0.0,A0,NO,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A1,high,Security; Benevolence,"The person prioritizes stability and doing what is right, leading them to fulfill the family obligation.",1.0,1.0,TIE,NO,NO,YES,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A0,high,Hedonism; Benevolence,"The person values pleasure and doing what is right, making the enjoyable and engaging festival event a preferred choice.",1.0,0.0,A0,YES,,,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,high,Security; Benevolence,"The person values stability and doing what is right, making routine maintenance tasks more appealing as they are necessary for the group's ongoing activities and align with their desire for predictability.",1.0,0.0,A0,NO,YES,NO,"[A0→A1] Pressured: Hedonism | LLM reason: The person values stability and doing what is right, making routine maintenance tasks more appealing as they are necessary for the group's ongoing activities and align with their desire for predictability."
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A0,high,Hedonism; Benevolence,"The person values pleasure and doing what is right, making the enjoyable and morally supportive role of volunteering for the festival event a strong choice.",1.5,0.5,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A0,high,Hedonism; Benevolence,"The person values pleasure and doing what is right, making the enjoyable and morally supportive festival volunteer role more appealing.",1.0,1.0,TIE,NO,NO,YES,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A0,medium,Hedonism; Benevolence,"The person values pleasure and doing what is right, making the enjoyable and engaging festival event more appealing.",1.0,0.5,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A0,high,Hedonism; Benevolence,"The person values pleasure and doing what is right, making the enjoyable and morally supportive role of volunteering for the festival event a strong choice.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A0,high,Hedonism; Benevolence,"The person prioritizes pleasure and doing what is right, making the enjoyable and morally supportive role of volunteering for the festival the preferred choice.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A0,medium,Hedonism; Benevolence,"The person values pleasure and doing what is right, making the enjoyable and engaging festival event a more appealing choice.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A0,high,Hedonism; Benevolence,"The person prioritizes pleasure and doing what is right, making the enjoyable and engaging festival event more appealing.",1.0,1.0,TIE,NO,NO,YES,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Security; Benevolence,"The person values stability and doing what is right, which aligns with promoting the internal candidate who upholds established practices.",1.0,0.0,A0,YES,,,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Security; Benevolence,"The person values stability and doing what is right, making the internal candidate who upholds established practices the preferred choice.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Security; Benevolence,"The person values stability and doing what is right, thus preferring the internal candidate who upholds established practices.",1.0,1.0,TIE,NO,NO,YES,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Security; Benevolence,"The person values stability and doing what is right, making the internal candidate who upholds established practices a preferred choice.",1.0,0.5,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Security; Benevolence,"The person values stability and doing what is right, leading them to prefer the internal candidate who upholds established practices.",1.5,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Security; Benevolence,"The person values stability and doing what is right, which aligns with promoting the internal candidate who upholds established practices.",1.0,0.5,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Security; Benevolence,"The person values stability and doing what is right, which aligns with promoting the internal candidate who upholds established practices.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Security; Benevolence,"The person values stability and doing what is right, which aligns with promoting the internal candidate who upholds established practices.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Security; Benevolence,"The person values stability and doing what is right, thus preferring the internal candidate who maintains established practices.",1.5,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Security; Benevolence,"The person values stability and doing what is right, thus upholding core values aligns with maintaining the business's predictable and moral path.",1.0,0.0,A0,YES,,,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Security; Benevolence,"The person prioritizes stability and doing what is right, leading to a preference for maintaining core values.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Security; Benevolence,"The person values stability and doing what is right, leading to a preference for maintaining core values over new, uncertain strategies.",1.0,1.0,TIE,NO,NO,YES,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Security; Benevolence,"The person values stability and doing what is right, leading to a preference for maintaining core values over new, potentially risky strategies.",1.0,0.5,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Security; Benevolence,"The person values stability and doing what is right, thus prioritizing the maintenance of core values over new, potentially risky strategies.",1.5,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Security; Benevolence,"The person values stability and doing what is right, making the choice to uphold core values a clear priority.",1.0,0.5,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Security; Benevolence,"The person values stability and doing what is right, making them prefer maintaining core values over new, potentially risky strategies.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Security; Benevolence,"The person values stability and doing what is right, leading them to recommend the candidate who upholds the business's core values.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Security; Benevolence,"The person values stability and doing what is right, leading them to recommend the family member who upholds the core values.",1.5,0.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A0,high,Benevolence; Universalism,Supporting the after-school program aligns with valuing the well-being and rights of all children and doing what is right.,2.0,1.0,A0,YES,,,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A1,high,Security; Benevolence; Universalism,"The person prioritizes stability, the well-being of all individuals, and doing what is right, leading them to choose security upgrades to ensure safety for everyone.",2.0,1.0,A0,NO,YES,NO,"[A0→A1] Pressured: Security | LLM reason: The person prioritizes stability, the well-being of all individuals, and doing what is right, leading them to choose security upgrades to ensure safety for everyone."
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A0,high,Benevolence; Universalism,"The person values the well-being and rights of all individuals, especially children, leading to a preference for the after-school program.",2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A0,high,Benevolence; Universalism,Supporting the after-school program aligns with valuing the well-being and rights of all children and doing what is right.,2.0,1.5,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A0,high,Benevolence; Universalism,"Supporting the after-school program aligns with valuing the well-being and rights of all children, reflecting high priorities in Benevolence and Universalism.",2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A0,high,Benevolence; Universalism,"Supporting the after-school program aligns with valuing the well-being and rights of all children, reflecting high priorities in Benevolence and Universalism.",2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A0,high,Benevolence; Universalism,"The person values doing what is right and the well-being of all individuals, making the after-school program for children the preferred choice.",2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A0,medium,Benevolence; Universalism,"Supporting the after-school program aligns with valuing the well-being and rights of all children, emphasizing Benevolence and Universalism.",2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A0,high,Benevolence; Universalism,"The person values the well-being and rights of all individuals, especially children, leading to a preference for the after-school program.",2.0,1.5,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A0,high,Benevolence; Universalism,"The person values doing what is right and the well-being of all individuals, leading them to support the citywide food pantry.",2.0,1.0,A0,YES,,,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A0,high,Benevolence; Universalism,"The person values the well-being and rights of all individuals equally and doing what is right, leading to support for the citywide food pantry.",2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A0,high,Benevolence; Universalism,"The person values doing what is right and the well-being of all individuals, leading them to support the citywide food pantry.",2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A0,high,Benevolence; Universalism,"The person values doing what is right and the well-being of all individuals, leading them to support the citywide food pantry.",2.0,1.5,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A0,high,Benevolence; Universalism,"The person values the well-being and rights of all individuals equally and doing what is right, leading to support for the citywide food pantry.",2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A0,high,Benevolence; Universalism,"The person values doing what is right and the well-being of all individuals, leading to support for the citywide food pantry.",2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A0,high,Benevolence; Universalism,"The person values doing what is right and the well-being of all individuals, leading to support for the citywide food pantry.",2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A0,high,Benevolence; Universalism,"The person values doing what is right and the well-being of all individuals, leading to support for the citywide food pantry.",2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A0,high,Benevolence; Universalism,"The person values doing what is right and the well-being of all individuals, leading to support for the citywide food pantry.",2.0,1.5,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A1,high,Security; Benevolence; Universalism,"The person values stability and predictability, and continuing with the established process aligns better with these values while minimizing potential disruptions.",0.0,0.0,TIE,NO,,,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A1,high,Security; Benevolence; Universalism,"The person values stability and predictability, and is concerned about the visibility of mistakes with the new system, prioritizing the well-being and rights of all individuals.",0.0,0.0,TIE,NO,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A1,high,Security; Benevolence; Universalism,"The person prioritizes stability and predictability, and given the limited technical support during the pilot phase, continuing with the established paper-based process ensures reliability and minimizes potential disruptions.",0.0,0.0,TIE,NO,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A1,high,Security; Benevolence; Universalism,"The person values stability and predictability, and continuing with the known paper-based process aligns with these values while minimizing potential disruptions.",0.0,0.5,A1,YES,NO,YES,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A1,high,Security; Benevolence; Universalism,"The person values stability and predictability, and continuing with the traditional approach aligns better with these values while ensuring a consistent experience for all.",0.0,0.5,A1,YES,NO,YES,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A1,high,Security; Benevolence; Universalism,"The person values stability and predictability, and continuing with the paper-based process aligns better with these values while ensuring a familiar and safe approach.",0.0,0.0,TIE,NO,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A1,high,Security; Benevolence; Universalism,"The person prioritizes stability and predictability, and values the well-being and rights of all individuals, which supports sticking with the known paper-based process.",0.0,0.0,TIE,NO,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A1,medium,Security; Benevolence,Prefers the predictability of the paper-based process and is cautious about the impact of change on others.,0.5,0.0,A0,NO,NO,YES,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A1,high,Security; Benevolence; Universalism,"The person prioritizes stability and predictability, and following established procedures aligns with valuing the well-being and rights of all individuals equally.",0.0,1.0,A1,YES,NO,YES,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A1,high,Security; Benevolence; Universalism,"Maintaining established procedures ensures stability and predictability, aligning with high value on security, while also ensuring consistent and fair care for all patients.",0.0,0.0,TIE,NO,,,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A1,high,Security; Benevolence; Universalism,"Maintaining established procedures ensures stability and predictability, aligning with a high value on security and a desire to avoid potential risks to patient care.",0.0,0.0,TIE,NO,NO,NO,
