vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A0,high,Universalism; Security,"The person values the well-being of all individuals and seeks stability, leading them to support the citywide food pantry.",1.0,2.0,A1,NO,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A0,high,Universalism; Security,"The person values the well-being of all individuals equally and seeks stability, making the citywide food pantry a priority.",1.0,2.0,A1,NO,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A0,high,Universalism; Security,"The person values the well-being of all individuals equally and seeks stability, thus supporting the citywide food pantry aligns with these priorities.",1.0,2.0,A1,NO,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A0,high,Universalism; Security,The person values the well-being of all individuals and the stability provided by supporting a wider community need.,1.5,2.0,A1,NO,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A0,medium,Universalism; Security,"Universalism drives support for the wider community, while Security values suggest a preference for stable and predictable support systems.",1.0,2.0,A1,NO,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A0,high,Universalism; Security,"The person values the well-being of all individuals and seeks stability, thus supporting the citywide food pantry aligns with these priorities.",1.0,2.0,A1,NO,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A1,high,Security; Conformity,"The person values stability, predictability, and following established norms, making them prefer the traditional paper-based process.",1.0,1.0,TIE,NO,,,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A1,high,Security; Conformity,"The person values stability, predictability, and following established norms, making them prefer the traditional paper-based process.",1.0,1.0,TIE,NO,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A1,high,Security; Conformity,"The person values stability and predictability, and prefers following established rules, making them likely to continue with the traditional approach.",1.0,1.0,TIE,NO,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A1,high,Security; Conformity,"The person values stability, predictability, and following established norms, making the traditional approach more appealing.",1.0,1.0,TIE,NO,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A1,high,Security; Conformity,"The person values stability, predictability, and following established norms, which align with continuing the traditional paper-based process.",1.0,1.5,A1,YES,NO,YES,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A1,high,Security; Conformity,"The person values stability, predictability, and following established norms, making them prefer the familiar paper-based process.",1.0,1.0,TIE,NO,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A1,high,Security; Conformity,"The person values stability, predictability, and following established norms, making them prefer the familiar paper-based process.",1.0,1.0,TIE,NO,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A1,medium,Security; Conformity,"The person values stability and predictability, and prefers following established norms, leading them to prefer the traditional paper-based process.",1.0,1.0,TIE,NO,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A1,high,Security; Conformity,"The person values stability, predictability, and following established rules, which align with continuing the paper-based process.",1.0,1.5,A1,YES,NO,YES,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A1,high,Security; Conformity,"The person values stability, predictability, and following established rules, leading them to maintain the established procedures.",1.0,1.0,TIE,NO,,,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A1,high,Security; Conformity,"The person prioritizes stability, predictability, and following established norms, leading to a preference for maintaining established procedures.",1.0,1.0,TIE,NO,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A1,high,Security; Conformity,"The person values stability, predictability, and following established norms, which aligns with maintaining the established procedures.",1.0,1.0,TIE,NO,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A1,high,Security; Conformity,"The person prioritizes stability, predictability, and following established norms, leading to a preference for maintaining established procedures.",1.0,1.0,TIE,NO,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A1,high,Security; Conformity,"The person prioritizes stability, predictability, and following established norms, leading to a preference for maintaining established procedures.",1.0,1.5,A1,YES,NO,YES,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A1,high,Security; Conformity,"The person values stability, predictability, and following established rules, leading to a preference for maintaining established procedures.",1.0,1.0,TIE,NO,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A1,high,Security; Conformity,"The person values stability, predictability, and following established rules, leading to a preference for maintaining established procedures.",1.0,1.0,TIE,NO,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A1,high,Security; Conformity,"The person values stability, predictability, and following established norms, leading to a preference for maintaining established procedures.",1.0,1.0,TIE,NO,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A1,high,Security; Conformity,"The person values stability, predictability, and following established rules, leading to a preference for maintaining established procedures.",1.0,1.5,A1,YES,NO,YES,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A0,high,Security; Conformity; Universalism,"The person values stability, following norms, and equal recognition of all individuals, leading to a preference for group recognition.",1.0,0.0,A0,YES,,,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A0,high,Security; Conformity; Universalism,"The person values stability, following rules, and equality, leading to a preference for group recognition.",1.0,0.5,A0,YES,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A0,high,Self-Direction; Security; Conformity; Universalism,"The person values personal autonomy, stability, following rules, and the well-being of all individuals, leading to a preference for group recognition.",1.0,1.0,TIE,NO,NO,YES,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_03,The recognition will be announced at a company-wide meeting.,Conformity + Power,A0,high,Security; Conformity; Universalism,"The person values stability, following rules, and the well-being of all individuals, leading to a preference for group recognition.",1.0,0.5,A0,YES,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_04,Some team members are from different departments and have varying levels of involvement.,Universalism + Benevolence,A0,high,Security; Conformity; Universalism,"The person values stability, following rules, and the well-being of all individuals, leading to a preference for group recognition.",1.5,0.0,A0,YES,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_05,The decision must be made before the end of the quarter.,Achievement + Security,A0,high,Security; Conformity; Universalism,"The person values stability, following rules, and equality, leading to a preference for group recognition.",1.0,0.5,A0,YES,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_06,The team leader has left the decision to the group.,Benevolence,A0,high,Security; Conformity; Universalism,"The person values stability, following rules, and the equal well-being of all individuals, leading to a preference for group recognition.",1.5,0.0,A0,YES,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_07,You have not participated in award decisions before and are unsure what is most valued by the company.,Self-Direction + Achievement,A0,high,Self-Direction; Security; Conformity; Universalism,"The person values personal autonomy, stability, following rules, and the well-being of all individuals, leading to a preference for group recognition.",1.0,0.5,A0,YES,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_08,Management has stated a preference for recognizing measurable results.,Power + Achievement,A0,high,Self-Direction; Security; Conformity; Universalism,"The person values personal autonomy, stability, following rules, and the well-being of all individuals, leading to a preference for group recognition.",1.0,1.0,TIE,NO,NO,YES,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,BASELINE,,,A1,high,Universalism; Security,"The person values the well-being and rights of all individuals and prefers stability, making collaboration and support more aligned with their priorities.",0.0,1.0,A1,YES,,,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_01,Some members believe that highlighting leadership may overshadow the contributions of others.,Benevolence,A1,high,Security; Conformity; Universalism,"The person values stability, following rules, and the well-being of all individuals, making them prefer an approach that supports collaboration over highlighting individual leadership.",0.0,1.5,A1,YES,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_02,Only one recipient can be chosen for the award.,Power + Achievement,A1,high,Universalism; Security,"The person values the well-being and rights of all individuals and prefers stability, making collaboration and support more aligned with their priorities.",1.0,1.0,TIE,NO,NO,YES,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_03,The award ceremony will be broadcast to the entire association.,Conformity + Power,A1,high,Universalism; Conformity,"The person values the well-being and rights of all individuals and adheres to rules and norms, making them likely to support collaboration and peer support.",0.5,1.0,A1,YES,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_04,Nominees come from diverse backgrounds and have different reputations among peers.,Universalism + Benevolence,A1,high,Universalism; Conformity,"The person values the well-being and rights of all individuals and prioritizes following rules and norms, making collaboration and support more aligned with their values.",0.0,1.5,A1,YES,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_05,The vote must be cast before the annual meeting.,Achievement + Security,A1,high,Universalism; Security,"The person values the well-being and rights of all individuals and prefers stability, making collaboration and support more aligned with their priorities.",0.5,1.0,A1,YES,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_06,"The committee is large, and many members are undecided.",Benevolence,A1,high,Self-Direction; Universalism; Security,"The person values personal autonomy and the well-being of all individuals equally, making collaboration and support more aligned with their priorities.",0.0,1.5,A1,YES,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_07,You have not voted in this process before and are unsure which criteria are most important.,Self-Direction + Achievement,A1,high,Self-Direction; Security; Conformity; Universalism,"The person values personal autonomy, stability, following rules, and the well-being of all individuals, making collaboration and support more aligned with their priorities.",0.5,1.0,A1,YES,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_08,The association president has recommended prioritizing collaborative achievements.,Universalism + Benevolence,A1,high,Security; Conformity; Universalism,"The person values stability, following rules, and the well-being of all individuals, aligning with the focus on collaboration and support.",0.0,1.5,A1,YES,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,BASELINE,,,A1,high,Security; Conformity,"The person prioritizes stability, predictability, and following rules, making fulfilling the family obligation at home the preferred choice.",1.0,1.0,TIE,NO,,,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_01,You are feeling tired and want to avoid overexertion.,Hedonism,A1,high,Security; Conformity,"The person values stability, predictability, and following rules, making staying at home to fulfill family obligations the preferred choice.",1.0,1.0,TIE,NO,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_02,You have limited free time this month.,Stimulation + Conformity,A0,medium,Self-Direction; Hedonism,Self-Direction and Hedonism lead to choosing personal pleasure and autonomy over a family obligation.,1.5,1.0,A0,YES,YES,YES,"[A1→A0] Pressured: Stimulation, Conformity | LLM reason: Self-Direction and Hedonism lead to choosing personal pleasure and autonomy over a family obligation."
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A1,high,Security; Conformity,"The person values stability, predictability, and following rules, making fulfilling the family obligation at home the preferred choice.",1.0,1.5,A1,YES,NO,YES,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_04,Some friends are from outside your usual social circle.,Universalism + Tradition,A0,high,Self-Direction; Hedonism,"The person values personal autonomy and indulging in pleasurable activities, making the social event with friends a more appealing choice.",1.0,1.5,A1,NO,YES,YES,"[A1→A0] Pressured: Universalism, Tradition | LLM reason: The person values personal autonomy and indulging in pleasurable activities, making the social event with friends a more appealing choice."
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_05,The event and the obligation are scheduled at overlapping times.,Achievement + Security,A1,high,Security; Conformity,"The person values stability, predictability, and following rules, making fulfilling the family obligation at home the preferred choice.",1.0,1.0,TIE,NO,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_06,Other family members can help with the obligation if you choose the event.,Benevolence,A0,high,Self-Direction; Hedonism; Universalism,"The person prioritizes personal autonomy, pleasure, and the well-being of all individuals, making the social event more appealing.",1.0,1.0,TIE,NO,YES,NO,"[A1→A0] Pressured: Benevolence | LLM reason: The person prioritizes personal autonomy, pleasure, and the well-being of all individuals, making the social event more appealing."
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A0,medium,Self-Direction; Hedonism,The desire for personal autonomy and indulging in pleasurable activities leans towards attending the social event.,1.0,1.0,TIE,NO,YES,NO,"[A1→A0] Pressured: Self-Direction, Hedonism | LLM reason: The desire for personal autonomy and indulging in pleasurable activities leans towards attending the social event."
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A0,high,Self-Direction; Hedonism; Universalism,"Self-Direction and Hedonism prioritize personal autonomy and pleasure, while Universalism supports equal consideration of all individuals' rights, including one's own.",1.0,1.5,A1,NO,YES,YES,"[A1→A0] Pressured: Tradition, Conformity | LLM reason: Self-Direction and Hedonism prioritize personal autonomy and pleasure, while Universalism supports equal consideration of all individuals' rights, including one's own."
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A1,high,Security; Conformity,"The person values stability, predictability, and following rules, making routine maintenance tasks more appealing.",1.0,1.0,TIE,NO,,,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,high,Security; Conformity,"The person values stability and predictability and prefers following rules, making routine tasks more appealing than the potentially overwhelming festival event.",1.0,1.0,TIE,NO,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A0,high,Self-Direction; Hedonism; Universalism,"The person values personal autonomy, pleasure, and the well-being of all individuals, making the enjoyable and engaging festival event a preferred choice.",1.5,1.0,A0,YES,YES,YES,"[A1→A0] Pressured: Stimulation, Conformity | LLM reason: The person values personal autonomy, pleasure, and the well-being of all individuals, making the enjoyable and engaging festival event a preferred choice."
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A0,high,Self-Direction; Hedonism; Universalism,"The person values personal autonomy, pleasure, and the well-being of all individuals, making the enjoyable and engaging festival event a preferred choice.",1.0,1.5,A1,NO,YES,YES,"[A1→A0] Pressured: Conformity, Tradition | LLM reason: The person values personal autonomy, pleasure, and the well-being of all individuals, making the enjoyable and engaging festival event a preferred choice."
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A1,high,Security; Conformity,"The person prioritizes stability, predictability, and following rules, making routine maintenance tasks more appealing.",1.0,1.5,A1,YES,NO,YES,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A0,high,Self-Direction; Hedonism; Universalism,"The person values personal autonomy, pleasure, and the well-being of all individuals, making the enjoyable and engaging festival event a preferred choice.",1.0,1.0,TIE,NO,YES,NO,"[A1→A0] Pressured: Achievement, Security | LLM reason: The person values personal autonomy, pleasure, and the well-being of all individuals, making the enjoyable and engaging festival event a preferred choice."
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A0,high,Hedonism; Universalism,"The person values pleasurable activities and the well-being of all individuals, making the enjoyable and engaging festival event a preferred choice.",1.0,1.0,TIE,NO,YES,NO,"[A1→A0] Pressured: Benevolence | LLM reason: The person values pleasurable activities and the well-being of all individuals, making the enjoyable and engaging festival event a preferred choice."
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A0,medium,Self-Direction; Hedonism,"The person values personal autonomy and pleasure, making the enjoyable and self-directed nature of the festival event more appealing.",1.0,1.0,TIE,NO,YES,NO,"[A1→A0] Pressured: Self-Direction, Hedonism | LLM reason: The person values personal autonomy and pleasure, making the enjoyable and self-directed nature of the festival event more appealing."
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A0,high,Hedonism; Self-Direction,"The person prioritizes pleasurable activities and personal autonomy, making the enjoyable and engaging festival event more appealing.",1.0,1.5,A1,NO,YES,YES,"[A1→A0] Pressured: Tradition, Conformity | LLM reason: The person prioritizes pleasurable activities and personal autonomy, making the enjoyable and engaging festival event more appealing."
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Security; Conformity; Universalism,"The person values stability, following established norms, and ensuring the well-being of all, which aligns with promoting the internal candidate.",1.0,0.0,A0,YES,,,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Security; Conformity; Universalism,"The person values stability, following established norms, and ensuring equal rights, which align with promoting the internal candidate.",1.0,0.0,A0,YES,NO,NO,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Security; Conformity,"The person values stability, predictability, and following established norms, making the internal candidate the preferred choice.",1.0,1.0,TIE,NO,NO,YES,
VSW_0665,"Self-Direction, Hedonism, Security, Conformity, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Security; Conformity; Universalism,"The person values stability, following established norms, and ensuring equal rights, which align with promoting the internal candidate.",1.0,0.5,A0,YES,NO,NO,
