vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A1,high,Tradition; Universalism,I chose to fulfill the family obligation at home because it aligns with my strong values of preserving cultural heritage and respecting the well-being of my family members.,1.0,1.5,A1,YES,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_04,Some friends are from outside your usual social circle.,Universalism + Tradition,A0,high,Stimulation; Universalism,"I choose to attend the social event with friends because it offers new experiences and allows me to interact with people from outside my usual social circle, aligning with my values of stimulation and universalism.",1.0,1.0,TIE,NO,YES,NO,"[A1→A0] Pressured: Universalism, Tradition | LLM reason: I choose to attend the social event with friends because it offers new experiences and allows me to interact with people from outside my usual social circle, aligning with my values of stimulation and universalism."
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_05,The event and the obligation are scheduled at overlapping times.,Achievement + Security,A1,high,Tradition; Universalism,I choose to fulfill the family obligation at home because it aligns with my strong values of preserving cultural heritage and respecting the well-being of family members.,1.0,1.0,TIE,NO,NO,NO,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_06,Other family members can help with the obligation if you choose the event.,Benevolence,A1,high,Tradition; Universalism,I choose to fulfill the family obligation at home because it aligns with my strong values of preserving cultural heritage and considering the well-being of all family members.,1.0,1.0,TIE,NO,NO,NO,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A1,medium,Tradition; Universalism,I chose to fulfill the family obligation at home because it aligns with my strong sense of tradition and also considers the well-being of my family members.,1.5,1.0,A0,NO,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A1,high,Tradition; Universalism,I chose to fulfill the family obligation at home because it aligns with my strong values of preserving cultural heritage and respecting the well-being of family members.,1.0,1.5,A1,YES,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A0,high,Stimulation; Universalism,I chose to volunteer for the festival event because it offers a new and engaging experience that also contributes to the well-being of the community.,1.0,1.0,TIE,NO,,,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,medium,Tradition; Universalism,"I chose to assist with routine maintenance tasks because preserving the community group's activities aligns with my values of tradition and universalism, and this role allows me to contribute without overexerting myself while recovering from illness.",1.5,1.0,A0,NO,YES,YES,"[A0→A1] Pressured: Hedonism | LLM reason: I chose to assist with routine maintenance tasks because preserving the community group's activities aligns with my values of tradition and universalism, and this role allows me to contribute without overexerting myself while recovering from illness."
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A0,high,Stimulation; Universalism,I chose to volunteer for the festival event because it offers a new and engaging experience that also contributes to the well-being of the community.,1.0,1.5,A1,NO,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A0,high,Stimulation; Universalism,I chose to volunteer for the festival event because it offers a new and engaging experience that also contributes to the well-being of the community.,1.0,1.5,A1,NO,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A0,high,Stimulation; Universalism,I chose to volunteer for the festival event because it offers a new and engaging experience that also contributes to the well-being of the community.,1.0,1.0,TIE,NO,NO,NO,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A0,high,Stimulation; Universalism,I chose to volunteer for the festival event because it offers a new and engaging experience that also contributes to the well-being of the community.,1.0,1.0,TIE,NO,NO,NO,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A0,high,Stimulation; Universalism,I chose to volunteer for the festival event because it offers a new and engaging experience that also contributes to the well-being of the community.,1.0,1.0,TIE,NO,NO,NO,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A0,high,Stimulation; Universalism,I chose to volunteer for the festival event because it offers a new and engaging experience that also contributes to the well-being of the community.,1.5,1.0,A0,YES,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A0,high,Stimulation; Universalism,I chose to volunteer for the festival event because it offers a new and engaging experience that also contributes to the well-being of the community.,1.0,1.5,A1,NO,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A1,high,Stimulation; Achievement,I chose the external candidate because their innovative approach aligns with my desire for new experiences and personal success.,1.0,1.0,TIE,NO,,,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A1,high,Stimulation; Achievement,The external candidate's record of ambitious innovation aligns with my desire for new experiences and personal success.,1.5,1.0,A0,NO,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A1,high,Stimulation; Achievement,"I chose the external candidate because their innovative approach aligns with my desire for stimulation and potential for achievement, outweighing concerns about limited resources.",1.0,1.5,A1,YES,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A1,high,Stimulation; Achievement,I chose the external candidate because their innovative approach aligns with my desire for new experiences and personal success.,1.0,1.5,A1,YES,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A1,high,Stimulation; Achievement,I chose the external candidate because their innovative approach aligns with my desire for new experiences and personal success.,1.0,1.0,TIE,NO,NO,NO,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A1,high,Stimulation; Achievement,I chose the external candidate because their record of ambitious innovation aligns with my desire for new experiences and personal success.,1.5,1.0,A0,NO,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A1,high,Stimulation; Achievement,I chose the external candidate because their record of ambitious innovation aligns with my desire for new experiences and personal success.,1.0,1.0,TIE,NO,NO,NO,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A1,medium,Stimulation; Achievement,The external candidate's record of ambitious innovation aligns with my desire for new experiences and personal success.,1.5,1.0,A0,NO,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A1,high,Stimulation; Achievement,I chose the external candidate because their innovative approach aligns with my desire for new experiences and personal success.,1.0,1.0,TIE,NO,NO,NO,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A1,high,Stimulation; Achievement,The desire for new experiences and personal success leads me to choose the younger relative proposing innovative strategies for growth.,1.0,1.0,TIE,NO,,,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A1,high,Stimulation; Achievement,I chose the younger relative proposing new strategies because their innovative approach aligns with my desire for stimulation and potential for achievement.,1.5,1.0,A0,NO,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A1,high,Stimulation; Achievement,I chose the younger relative proposing new strategies because their innovative approach aligns with my desire for stimulation and potential for achievement.,1.0,1.5,A1,YES,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A1,high,Stimulation; Achievement,The desire for new experiences and personal success drives the choice to recommend the younger relative proposing innovative strategies.,1.0,1.5,A1,YES,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A1,high,Stimulation; Achievement,The desire for new experiences and personal success leads me to choose the candidate proposing innovative strategies for growth.,1.0,1.0,TIE,NO,NO,NO,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A1,high,Stimulation; Achievement,I chose the younger relative proposing new strategies because their innovative approach aligns with my desire for stimulation and potential for achievement.,1.5,1.0,A0,NO,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A1,high,Stimulation; Achievement,I chose the younger relative proposing new strategies because their innovative approach aligns with my desire for stimulation and pursuit of achievement.,1.0,1.0,TIE,NO,NO,NO,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A1,medium,Stimulation; Achievement,I chose the younger relative proposing new strategies because their innovative approach aligns with my desire for stimulation and potential for achievement.,1.5,1.0,A0,NO,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Tradition; Universalism,I chose to recommend the family member upholding core values because preserving tradition and maintaining the well-being of all stakeholders are more important to me than introducing new strategies.,1.0,1.0,TIE,NO,YES,NO,"[A1→A0] Pressured: Tradition, Conformity | LLM reason: I chose to recommend the family member upholding core values because preserving tradition and maintaining the well-being of all stakeholders are more important to me than introducing new strategies."
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A0,high,Benevolence; Universalism,"I chose the after-school program because it aligns with my values of doing what is right and promoting the well-being of all individuals, particularly vulnerable children.",2.0,0.0,A0,YES,,,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A1,high,Benevolence; Universalism,Upgrading security systems aligns with my strong values of benevolence and universalism by prioritizing the safety and well-being of all community center visitors.,2.0,0.5,A0,NO,YES,NO,[A0→A1] Pressured: Security | LLM reason: Upgrading security systems aligns with my strong values of benevolence and universalism by prioritizing the safety and well-being of all community center visitors.
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A0,high,Benevolence; Universalism,"Funding the after-school program aligns with my values of doing what is right and promoting the well-being of all individuals, particularly vulnerable children.",2.0,0.0,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A0,high,Benevolence; Universalism,"I chose the after-school program because it aligns with my values of doing what is right and promoting the well-being of all individuals, particularly vulnerable children.",2.0,0.5,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A0,high,Benevolence; Universalism,"Funding the after-school program aligns with my values of doing what is right and promoting the well-being of all individuals, particularly the children in the community.",2.0,0.0,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A0,high,Benevolence; Universalism,Funding the after-school program aligns with my strong values of benevolence and universalism by supporting the well-being and development of local children.,2.0,0.5,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A0,high,Benevolence; Universalism,I chose the after-school program because it aligns with my strong values of benevolence and universalism by providing a valuable service to the community's children and promoting their well-being.,2.0,0.0,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A0,medium,Benevolence; Universalism,"I chose the after-school program because it aligns with my values of doing what is right and promoting the well-being of all individuals, particularly vulnerable children.",2.0,0.5,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A0,high,Achievement; Benevolence; Universalism,"I chose the after-school program because it aligns with my values of achievement, benevolence, and universalism by providing a valuable service to the community and promoting the well-being of children.",2.0,0.5,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A0,high,Universalism; Benevolence,I chose to support the citywide food pantry because it aligns with my values of promoting the well-being and rights of all individuals equally and doing what is morally right.,2.0,0.0,A0,YES,,,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A1,high,Power; Tradition; Benevolence,"I chose to maintain neighborhood watch patrols because it allows me to take control of the situation and protect my community, while also upholding a sense of tradition and responsibility to care for those around me.",2.0,0.5,A0,NO,YES,NO,"[A0→A1] Pressured: Security | LLM reason: I chose to maintain neighborhood watch patrols because it allows me to take control of the situation and protect my community, while also upholding a sense of tradition and responsibility to care for those around me."
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A0,high,Universalism; Benevolence,I chose to support the citywide food pantry because it aligns with my values of universalism and benevolence by benefiting a larger community and doing what is right for the greater good.,2.0,0.0,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A0,high,Universalism; Benevolence,I chose to support the citywide food pantry because it aligns with my values of promoting the well-being and rights of all individuals equally and doing what is morally right.,2.0,0.5,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A0,high,Universalism; Benevolence,I chose the citywide food pantry because it aligns with my values of promoting the well-being and rights of all individuals equally and doing what is morally right.,2.0,0.0,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A0,high,Universalism; Benevolence,"I chose to support the citywide food pantry because it aligns with my values of universalism and benevolence, as it benefits a larger community and promotes the well-being of all individuals.",2.0,0.5,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A0,high,Universalism; Benevolence,I chose to support the citywide food pantry because it aligns with my values of promoting the well-being and rights of all individuals equally and doing what is morally right.,2.0,0.0,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A0,high,Universalism; Benevolence,I chose to support the citywide food pantry because it aligns with my values of promoting the well-being and rights of all individuals equally and doing what is morally right.,2.0,0.5,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A0,high,Universalism; Benevolence,I chose to support the citywide food pantry because it aligns with my values of promoting the well-being and rights of all individuals equally and doing what is morally right.,2.0,0.5,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A0,high,Stimulation; Achievement,The promise of greater flexibility and efficiency in the new digital workflow system aligns with my desire for new experiences and personal success.,1.0,1.0,TIE,NO,,,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A0,high,Stimulation; Achievement,The promise of greater flexibility and efficiency in the new digital system aligns with my desire for new experiences and personal success.,1.0,1.0,TIE,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A0,high,Stimulation; Achievement,I chose the new digital workflow to explore new experiences and achieve greater efficiency.,1.0,1.0,TIE,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A0,high,Stimulation; Achievement,"The desire for new experiences and personal success drives the choice to adopt the new digital workflow, which promises greater flexibility and efficiency.",1.0,1.5,A1,NO,NO,YES,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A0,high,Stimulation; Achievement,"The desire for new experiences and personal success drives the choice to transition to the new digital workflow, embracing its promised flexibility and efficiency.",1.0,1.0,TIE,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A0,high,Stimulation; Achievement,The promise of greater flexibility and efficiency in the new digital workflow system aligns with my desire for new experiences and personal success.,1.0,1.0,TIE,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A0,high,Stimulation; Achievement,"The desire for new experiences and personal success drives the choice to adopt the new digital workflow system, which promises greater flexibility and efficiency.",1.0,1.0,TIE,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A0,medium,Stimulation; Achievement,"I choose to transition to the new digital workflow because I value exploring new experiences and achieving personal success, and this change presents an opportunity for both.",1.5,1.0,A0,YES,NO,YES,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A0,high,Stimulation; Achievement,"The desire for new experiences and personal success drives the choice to transition to the new digital workflow system, despite management's preference for established procedures.",1.0,1.5,A1,NO,NO,YES,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A0,high,Stimulation; Achievement,"I chose to implement the new care protocol because it offers a new experience and the potential for improved patient outcomes, aligning with my values of stimulation and achievement.",1.0,1.0,TIE,NO,,,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A0,high,Stimulation; Achievement,"I chose to implement the new protocol because it offers a new experience and the potential for improved patient care, aligning with my values of stimulation and achievement.",1.0,1.0,TIE,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A0,high,Achievement; Universalism,I chose to implement the new protocol to achieve better patient outcomes and promote the well-being of all individuals.,1.0,1.0,TIE,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A0,high,Stimulation; Achievement,I chose to implement the new protocol because it offers a new experience and an opportunity for my team to achieve success through innovation.,1.0,1.5,A1,NO,NO,YES,
