vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_05,The decision must be made before the end of the quarter.,Achievement + Security,A0,high,Benevolence; Universalism,High values for benevolence and universalism prioritize fairness and the collective well-being of the group over individual achievement.,2.0,0.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_06,The team leader has left the decision to the group.,Benevolence,A0,high,Universalism; Benevolence,High values for universalism and benevolence prioritize the collective well-being and fairness over individual achievement or status.,2.0,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_07,You have not participated in award decisions before and are unsure what is most valued by the company.,Self-Direction + Achievement,A0,high,Universalism; Benevolence,"High values of Universalism and Benevolence prioritize collective well-being and fairness over individual achievement, which is a low priority.",2.0,0.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_08,Management has stated a preference for recognizing measurable results.,Power + Achievement,A0,high,Benevolence; Universalism,High values of benevolence and universalism prioritize collective well-being and fairness over individual achievement and measurable results.,2.0,1.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,BASELINE,,,A1,high,Benevolence; Universalism,The person prioritizes the well-being of others and collective morality over individual achievement and power.,0.0,2.0,A1,YES,,,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_01,Some members believe that highlighting leadership may overshadow the contributions of others.,Benevolence,A1,high,Benevolence; Universalism,The person prioritizes the well-being of all and moral rightness over individual achievement or power.,0.0,2.0,A1,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_02,Only one recipient can be chosen for the award.,Power + Achievement,A1,high,Benevolence; Universalism,The person prioritizes the well-being of others and moral rightness over individual achievement or power.,1.0,2.0,A1,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_03,The award ceremony will be broadcast to the entire association.,Conformity + Power,A1,high,Benevolence; Universalism,The person prioritizes the well-being of others and collective support over individual achievement or leadership power.,0.5,2.0,A1,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_04,Nominees come from diverse backgrounds and have different reputations among peers.,Universalism + Benevolence,A1,high,Benevolence; Universalism,The person prioritizes the well-being of others and collective support over individual achievement or leadership power.,0.0,2.0,A1,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_05,The vote must be cast before the annual meeting.,Achievement + Security,A1,high,Benevolence; Universalism,The person prioritizes the well-being of others and collective support over individual achievement and leadership power.,0.5,2.0,A1,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_06,"The committee is large, and many members are undecided.",Benevolence,A1,high,Benevolence; Universalism,The person prioritizes the well-being and support of others over individual achievement and leadership.,0.0,2.0,A1,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_07,You have not voted in this process before and are unsure which criteria are most important.,Self-Direction + Achievement,A1,high,Benevolence; Universalism,The person prioritizes the well-being of others and collective support over individual achievement and leadership power.,0.5,2.0,A1,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_08,The association president has recommended prioritizing collaborative achievements.,Universalism + Benevolence,A1,high,Benevolence; Universalism,The person prioritizes the well-being and support of others over individual achievement or power.,0.0,2.0,A1,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,BASELINE,,,A1,high,Tradition; Benevolence,The strong commitment to tradition and doing what is right for others outweighs the desire for stimulation or personal autonomy in this scenario.,1.0,1.0,TIE,NO,,,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_01,You are feeling tired and want to avoid overexertion.,Hedonism,A1,high,Tradition; Benevolence,"The combination of high values for tradition and benevolence, coupled with current fatigue, makes fulfilling a family obligation more appealing than a social event.",1.5,1.0,A0,NO,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_02,You have limited free time this month.,Stimulation + Conformity,A1,high,Tradition; Benevolence,The strong commitment to tradition and doing what is right for others outweighs the desire for stimulation or social pleasure.,1.0,1.5,A1,YES,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A1,high,Tradition; Benevolence,The strong commitment to tradition and the moral imperative to care for others outweigh the desire for stimulation or personal autonomy.,1.0,1.5,A1,YES,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_04,Some friends are from outside your usual social circle.,Universalism + Tradition,A1,medium,Tradition; Benevolence,The high priority placed on preserving tradition and acting with benevolence toward family outweighs the desire for new experiences and autonomy.,1.0,1.0,TIE,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_05,The event and the obligation are scheduled at overlapping times.,Achievement + Security,A1,high,Tradition; Benevolence,The high priority placed on preserving tradition and acting morally toward others outweighs the desire for stimulation or personal autonomy in this scenario.,1.0,1.0,TIE,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_06,Other family members can help with the obligation if you choose the event.,Benevolence,A1,medium,Tradition; Benevolence; Universalism,"The person's strong commitment to tradition and benevolence outweighs the desire for stimulation, as fulfilling a family obligation aligns with their values of doing what is right and preserving family bonds.",1.0,1.0,TIE,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A1,medium,Tradition; Benevolence,The commitment to family obligations aligns with the high priority placed on preserving tradition and acting with benevolence toward others.,1.5,1.0,A0,NO,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A1,high,Tradition; Benevolence,The high priority placed on preserving tradition and acting benevolently toward family elders outweighs the desire for personal autonomy or stimulation.,1.0,1.5,A1,YES,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A0,high,Stimulation; Tradition; Benevolence; Universalism,"The festival aligns with the desire for new experiences and cultural preservation while serving the community, whereas routine maintenance is too predictable and mundane.",1.0,1.0,TIE,NO,,,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,medium,Benevolence; Universalism,"Despite a high drive for stimulation and tradition, the need to avoid excessive activity due to illness makes the necessary maintenance tasks a more sustainable way to support the community.",1.5,1.0,A0,NO,YES,YES,"[A0→A1] Pressured: Hedonism | LLM reason: Despite a high drive for stimulation and tradition, the need to avoid excessive activity due to illness makes the necessary maintenance tasks a more sustainable way to support the community."
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A0,high,Stimulation; Tradition; Universalism,The festival provides an opportunity for new experiences and the preservation of cultural heritage while serving the broader community's well-being.,1.0,1.5,A1,NO,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A0,high,Stimulation; Tradition; Benevolence,"The festival provides a stimulating experience and supports community tradition and well-being, whereas routine maintenance is too predictable and lacks excitement.",1.0,1.5,A1,NO,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A0,high,Stimulation; Tradition; Universalism,"The festival aligns with the desire for new experiences and cultural preservation, whereas routine maintenance is too predictable and lacks stimulation.",1.0,1.0,TIE,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A0,high,Stimulation; Tradition; Benevolence,"The festival offers new experiences and preserves cultural heritage, which aligns with high values for stimulation and tradition, whereas routine maintenance is too predictable.",1.0,1.0,TIE,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A0,high,Stimulation; Tradition; Benevolence,"The festival aligns with the desire for new experiences and cultural preservation while serving the community, whereas routine maintenance is too predictable and lacks stimulation.",1.0,1.0,TIE,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A0,high,Stimulation; Tradition; Universalism,"The festival provides new experiences and celebrates community heritage, which aligns with the person's high values for stimulation and tradition over routine maintenance.",1.5,1.0,A0,YES,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A0,high,Stimulation; Tradition; Self-Direction,"The festival aligns with the desire for new experiences and cultural preservation, while the low value on conformity makes the leader's suggestion for routine maintenance less influential.",1.0,1.5,A1,NO,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,medium,Tradition; Benevolence,"The person's high value for tradition and benevolence outweighs the desire for stimulation, especially as they have a low priority for the 'ambitious' achievement associated with the external candidate.",1.0,0.0,A0,YES,,,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A1,medium,Stimulation; Self-Direction,"High values for stimulation and self-direction drive a preference for innovation and new experiences, while low security and conformity make the risks of an external hire acceptable.",1.5,0.0,A0,NO,YES,NO,"[A0→A1] Pressured: Security | LLM reason: High values for stimulation and self-direction drive a preference for innovation and new experiences, while low security and conformity make the risks of an external hire acceptable."
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,medium,Tradition; Benevolence; Universalism,"The high value placed on tradition and the well-being of others, combined with the constraint of limited resources, makes preserving established practices and supporting internal staff more appealing than risky, ambitious innovation.",1.0,1.0,TIE,NO,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,medium,Tradition; Benevolence; Universalism,"The high value placed on preserving tradition and the moral mission of the nonprofit outweighs the desire for stimulation, particularly as the external candidate's 'ambition' conflicts with the person's low priority for achievement.",1.0,0.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,medium,Tradition; Benevolence; Universalism,"The high value placed on preserving tradition and the moral mission of the nonprofit outweighs the desire for stimulation, especially as 'ambitious innovation' often aligns with achievement and power, which are low priorities.",1.0,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,medium,Tradition; Benevolence,"The high value placed on preserving tradition and established practices outweighs the desire for stimulation, especially as the external candidate's 'ambition' aligns with a low-priority value of achievement.",1.5,0.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A1,medium,Stimulation; Self-Direction,"The high value placed on new experiences and autonomy, combined with a low need for security and conformity, makes the innovative external candidate more appealing than the preservation of established practices.",1.0,0.0,A0,NO,YES,NO,"[A0→A1] Pressured: Benevolence | LLM reason: The high value placed on new experiences and autonomy, combined with a low need for security and conformity, makes the innovative external candidate more appealing than the preservation of established practices."
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,medium,Tradition; Benevolence; Universalism,"The high value placed on tradition and the moral mission of the nonprofit outweighs the desire for stimulation, particularly as the external candidate's ambition aligns with low-priority values like achievement and power.",1.5,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,medium,Tradition; Benevolence; Universalism,"The high value placed on preserving tradition and the well-being of the community outweighs the desire for stimulation, especially since the external candidate's 'ambition' is not a priority.",1.0,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,medium,Tradition; Benevolence,"The high priority on preserving cultural heritage and doing what is right outweighs the desire for stimulation, especially since the growth focus of the new strategies aligns with achievement, which is a low priority.",1.0,0.0,A0,YES,,,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,medium,Tradition; Benevolence,"The person's high value for Tradition and Benevolence outweighs the appeal of new strategies, especially since they have a low priority for Achievement and growth.",1.5,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,medium,Tradition; Benevolence,"The person's high value for tradition and doing what is right outweighs the desire for stimulation, especially since they have a low priority for achievement and growth.",1.0,1.0,TIE,NO,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,medium,Tradition; Benevolence,"The person's high priority for preserving cultural heritage and doing what is right outweighs the desire for new experiences, especially since they have low interest in achievement and growth.",1.0,0.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,medium,Tradition; Benevolence,"The high value placed on tradition and benevolence outweighs the desire for stimulation, especially since achievement and growth are not priorities.",1.0,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,medium,Tradition; Benevolence,"The high priority on preserving cultural heritage and tradition outweighs the desire for stimulation, especially since personal achievement and business growth are not valued.",1.5,0.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,medium,Tradition; Benevolence,"The high value placed on preserving cultural heritage and morality outweighs the appeal of growth strategies, especially since personal achievement and power are not priorities.",1.0,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,medium,Tradition; Benevolence; Universalism,"The high priority on preserving tradition and maintaining moral core values outweighs the desire for stimulation, especially since personal achievement and growth are not prioritized.",1.5,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,medium,Tradition; Benevolence,"The high priority on preserving tradition and doing what is right outweighs the desire for stimulation, especially since achievement and growth are not primary goals.",1.0,0.0,A0,YES,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A1,medium,Security; Conformity; Tradition,"The high priority on stability, predictability, and preserving the existing facility outweighs the desire to start a new program.",1.0,2.0,A1,YES,,,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A1,high,Security; Conformity; Benevolence,"Given the recent safety incidents, prioritizing security upgrades aligns with the strong need for stability, adherence to safety norms, and the moral obligation to protect the community.",1.0,2.0,A1,YES,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A1,high,Security; Conformity; Tradition,"The strong preference for stability, predictability, and preserving the existing facility outweighs the desire for a new program.",1.0,2.0,A1,YES,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A1,high,Security; Conformity; Tradition,"The high value placed on security, stability, and following norms makes upgrading the facility's safety systems the most appealing and responsible choice.",1.0,2.0,A1,YES,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A1,high,Security; Conformity; Benevolence,"The strong preference for stability, predictability, and following norms makes upgrading security systems the priority to ensure the safety and order of the community facility.",1.5,2.0,A1,YES,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A1,high,Security; Conformity; Tradition,"The strong preference for stability, predictability, and preserving the existing facility outweighs the potential benefits of a new program.",1.0,2.0,A1,YES,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A1,high,Security; Conformity; Tradition; Benevolence,"The high priority on security, stability, and preserving the existing facility outweighs the potential benefits of a new program.",1.0,2.0,A1,YES,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A1,medium,Security; Conformity; Tradition,"The high priority on stability, predictability, and preserving the facility outweighs the uncertainty of a new program's impact.",1.0,2.0,A1,YES,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A1,high,Security; Conformity; Tradition,"Upgrading security systems directly satisfies the high value placed on security and stability, while following the director's preference for established guidelines aligns with the value of conformity.",1.0,2.0,A1,YES,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A1,high,Security; Benevolence; Universalism,The person prioritizes the security and stability of their immediate community over the general welfare of the wider city population.,1.0,2.0,A1,YES,,,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A1,high,Security; Benevolence,The high value placed on security and the immediate concern over neighborhood break-ins outweigh the low value placed on universalism.,1.0,2.0,A1,YES,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A1,high,Security; Benevolence; Universalism,The person prioritizes the security and well-being of their immediate community over the general welfare of the wider city population.,1.0,2.0,A1,YES,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A1,high,Security; Benevolence; Universalism,The person prioritizes local security and the well-being of their immediate community over the general well-being of the wider city population.,1.0,2.0,A1,YES,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A1,high,Security; Benevolence; Universalism,The person prioritizes the security and well-being of their immediate community over the general welfare of the wider city due to high security and benevolence values and low universalism.,1.5,2.0,A1,YES,NO,NO,
