vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,BASELINE,,,A0,high,Self-Direction; Universalism,"The desire for personal autonomy and the value of treating all individuals equally, including friends, outweighs the family obligation.",0.0,1.0,A1,NO,,,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_01,You are feeling tired and want to avoid overexertion.,Hedonism,A1,high,Security; Tradition,"Prioritizing stability and predictability, as well as preserving family tradition, outweighs the desire for social interaction.",0.5,1.0,A1,YES,YES,NO,"[A0→A1] Pressured: Hedonism | LLM reason: Prioritizing stability and predictability, as well as preserving family tradition, outweighs the desire for social interaction."
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_02,You have limited free time this month.,Stimulation + Conformity,A0,high,Self-Direction; Tradition,"The desire for personal autonomy and independence, combined with a strong interest in preserving cultural heritage or tradition, leads me to choose the social event where I can connect with friends and potentially engage in meaningful interactions.",0.5,1.5,A1,NO,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A0,high,Self-Direction; Universalism,"The desire for autonomy and independence, as well as the value placed on treating all individuals equally, leads me to choose attending the social event with friends.",0.0,1.5,A1,NO,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_04,Some friends are from outside your usual social circle.,Universalism + Tradition,A0,high,Self-Direction; Universalism,"The desire for personal autonomy and the importance of treating all individuals equally, including friends from outside my usual social circle, leads me to choose attending the social event.",0.0,1.0,A1,NO,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_05,The event and the obligation are scheduled at overlapping times.,Achievement + Security,A0,high,Self-Direction; Universalism,"Attending the social event with friends allows for personal autonomy and flexibility, while also aligning with a sense of equality and respect for others' desires.",0.0,1.0,A1,NO,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_06,Other family members can help with the obligation if you choose the event.,Benevolence,A0,high,Self-Direction; Universalism,"Prioritizing personal autonomy and the well-being of all individuals equally leads me to choose attending the social event with friends, as it allows for more independence and flexibility.",0.0,1.0,A1,NO,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A0,high,Self-Direction; Universalism,"The desire for personal autonomy and the importance of treating all individuals equally, including friends, led to choosing the social event.",0.5,1.0,A1,NO,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A0,high,Self-Direction; Universalism,"The desire for personal autonomy and the importance of respecting individual freedom, including that of my friends, leads me to choose attending the social event.",0.0,1.5,A1,NO,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A0,high,Self-Direction; Tradition; Universalism,"The person prioritizes autonomy and tradition, and volunteering for the festival aligns with these values by allowing them to contribute in a meaningful way while also preserving cultural heritage.",0.0,1.0,A1,NO,,,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A0,high,Self-Direction; Tradition; Universalism,"The opportunity to contribute to a community event that aligns with my values of preserving tradition and promoting the well-being of all individuals, while also allowing me to exercise personal autonomy, is too appealing to pass up.",0.5,1.0,A1,NO,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A0,high,Self-Direction; Tradition; Universalism,The desire for personal autonomy and the importance of preserving cultural heritage outweighed the need to assist with routine maintenance tasks.,0.5,1.5,A1,NO,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A0,high,Self-Direction; Tradition; Universalism,"The person prioritizes autonomy and tradition, and volunteering for the festival event aligns with these values by allowing them to contribute in a way that is meaningful and visible to others.",0.0,1.5,A1,NO,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A0,high,Self-Direction; Tradition; Universalism,"The opportunity to volunteer for the festival event aligns with my desire for personal autonomy and allows me to contribute to preserving cultural heritage, while also considering the well-being of all individuals involved.",0.0,1.0,A1,NO,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A0,high,Self-Direction; Tradition; Universalism,"The festival event aligns with my desire for autonomy and independence, while also allowing me to contribute to the preservation of community traditions and promote the well-being of all individuals.",0.0,1.0,A1,NO,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A0,high,Self-Direction; Tradition; Universalism,"The opportunity to contribute to a community event aligns with my values of autonomy, preserving tradition, and promoting the well-being of all individuals.",0.0,1.0,A1,NO,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A0,high,Self-Direction; Tradition; Universalism,"The opportunity to volunteer for the festival event aligns with my values of autonomy, preserving tradition, and promoting the well-being of all individuals.",0.5,1.0,A1,NO,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A0,high,Self-Direction; Tradition; Universalism,"The person prioritizes their autonomy and wants to contribute to the community's cultural heritage, while also considering the well-being of all individuals involved in the festival.",0.0,1.5,A1,NO,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Tradition; Security,"The internal candidate's familiarity with established practices and commitment to preserving tradition aligns with my strong value on stability and predictability, making them a safer choice for the organization's future.",2.0,0.0,A0,YES,,,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Tradition; Security,"The internal candidate's familiarity with established practices and the organization's tradition is more appealing than the external candidate's innovative approach, which may disrupt stability.",2.0,0.0,A0,YES,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Tradition; Security,"The internal candidate's familiarity with established practices and commitment to preserving tradition outweigh the potential benefits of an external candidate's innovative approach, which may disrupt stability and predictability.",2.0,1.0,A0,YES,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Self-Direction; Tradition,"Promoting the internal candidate aligns with my desire for stability and predictability, while also preserving established practices that are important to me.",2.0,0.5,A0,YES,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Tradition; Security; Universalism,"The internal candidate's familiarity with established practices and commitment to preserving cultural heritage aligns with the person's values, making them a more secure choice for maintaining continuity and upholding universal principles.",2.0,0.0,A0,YES,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Tradition; Security,The internal candidate's familiarity with established practices and commitment to preserving the organization's heritage outweighs the potential benefits of an external candidate's innovative approach.,2.0,0.5,A0,YES,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Tradition; Security; Universalism,"Promoting the internal candidate upholds established practices and maintains continuity, aligning with my values of tradition and security, while also ensuring a leader who prioritizes the well-being of all individuals equally.",2.0,0.0,A0,YES,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Tradition; Security,"The internal candidate's familiarity with established practices and commitment to preserving tradition aligns with my high value on tradition, while also providing a sense of stability and predictability that is essential to my high value on security.",2.0,0.0,A0,YES,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Tradition; Security; Universalism,"The internal candidate's commitment to established practices and stability aligns with the person's values of preserving tradition, valuing security, and promoting the well-being of all individuals equally.",2.0,0.0,A0,YES,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Tradition; Security; Universalism,"The family member upholding core values aligns with the importance of preserving tradition and ensuring stability, which is essential for maintaining the well-being of all individuals involved in the business.",2.0,0.0,A0,YES,,,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Tradition; Security,"The person prioritizes preserving cultural heritage and stability, making it more important to maintain the business's core values than to introduce new strategies.",2.0,0.0,A0,YES,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Tradition; Security,The desire to preserve the business's cultural heritage and maintain stability in uncertain times takes precedence over considering new growth strategies.,2.0,1.0,A0,YES,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Tradition; Security; Universalism,"The family member upholding core values aligns with the importance of preserving tradition and maintaining stability, while also considering the well-being of all employees.",2.0,0.5,A0,YES,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Tradition; Security; Universalism,"The family member upholding core values aligns with the importance of preserving tradition and ensuring stability, which is essential for maintaining the well-being of all individuals involved in the business.",2.0,0.0,A0,YES,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Tradition; Universalism,The family member upholding core values is more likely to preserve the business's cultural heritage and ensure that its legacy continues to benefit all stakeholders.,2.0,0.5,A0,YES,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Tradition; Security,"The family member upholding core values aligns with the importance of preserving tradition and maintaining stability, which is essential for a secure future.",2.0,0.0,A0,YES,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Tradition; Universalism,The candidate who upholds the business's core values aligns with my strong tradition value and also respects the universal well-being of all family members involved in the succession decision.,2.0,0.0,A0,YES,NO,NO,
VSW_0533,"Self-Direction, Security, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Tradition; Universalism,"The family member upholding core values aligns with the importance of preserving tradition and ensuring the well-being of all individuals, including future generations.",2.0,0.0,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A0,high,Universalism; Self-Direction,"Funding the after-school program aligns with my value of Universalism, promoting the well-being and rights of all individuals equally, while also allowing for personal autonomy in implementing a community-driven initiative.",1.0,0.0,A0,YES,,,
VSW_0545,"Self-Direction, Power, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A0,high,Universalism; Self-Direction,"The after-school program aligns with my value of Universalism, promoting the well-being and rights of all individuals equally, while also allowing for personal autonomy in its implementation.",1.0,0.5,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A0,high,Universalism; Power,"The after-school program aligns with the universal value of promoting the well-being and rights of all individuals, including children, which is more in line with my desire to exert power and control over a positive outcome for the community.",1.0,0.0,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A0,high,Universalism; Self-Direction,"Funding the after-school program aligns with my value of Universalism, as it benefits all children in the community, and also respects my value of Self-Direction by giving parents more autonomy to choose their child's education.",1.0,0.5,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A0,high,Universalism; Power,"Funding the after-school program aligns with my value of Universalism, ensuring equal opportunities for all children, and also gives me power to shape the community's future by supporting a valuable resource.",1.0,0.0,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A0,high,Universalism; Self-Direction,"The after-school program aligns with the universal value of promoting the well-being and rights of all individuals, particularly vulnerable children, and also respects my desire for personal autonomy by allowing me to make a decision that benefits the community without excessive external pressure.",1.0,0.5,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A0,high,Universalism; Self-Direction,"Funding the after-school program aligns with my value of Universalism, promoting equal well-being for all individuals in the community, and also respects my value of Self-Direction by allowing community members to choose how they want to use their resources.",1.5,0.0,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A0,high,Universalism; Self-Direction,"Funding the after-school program aligns with my value of Universalism, promoting equal well-being for all individuals in the community, and also respects my value of Self-Direction by giving children more autonomy to learn and grow.",1.0,0.5,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A0,high,Universalism; Power,"The after-school program aligns with the director's preference for following established guidelines, allowing me to assert power and control while also promoting the well-being of all individuals in the community.",1.0,0.5,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A0,high,Universalism; Power,"Supporting the citywide food pantry aligns with my value of universalism, as it benefits all individuals equally, and also allows me to exert power by allocating resources in a way that has a broader impact.",1.0,0.0,A0,YES,,,
VSW_0545,"Self-Direction, Power, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A0,high,Universalism; Power,"The decision to support the citywide food pantry aligns with the value of Universalism, ensuring equal well-being for all individuals, and also subtly reinforces my own power by influencing a broader community.",1.0,0.5,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A0,high,Universalism; Power,"The person prioritizes the well-being of all individuals equally and seeks to exert control over a larger, more influential domain by supporting the citywide food pantry.",1.0,0.0,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A0,high,Power; Universalism,"Supporting the citywide food pantry allows for greater control and influence over a larger population, aligning with my high value on Power, while also promoting the well-being of all individuals equally, in line with my high value on Universalism.",1.0,0.5,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A0,high,Universalism; Power,"Supporting the citywide food pantry aligns with my value of Universalism, as it benefits all individuals equally, and also allows me to exert power by making a decision that positively impacts many people.",1.0,0.0,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A0,high,Universalism; Power,"Supporting the citywide food pantry aligns with the value of Universalism, promoting the well-being and rights of all individuals equally, which also indirectly allows for the exercise of Power over a broader population.",1.0,0.5,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A0,high,Universalism; Power,"Supporting the citywide food pantry aligns with my high value of Universalism, as it benefits all individuals equally, and also allows me to exert power and control over a larger scope.",1.5,0.0,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A0,high,Universalism; Power,"Supporting the citywide food pantry aligns with my value of Universalism, as it benefits all individuals equally, and also gives me a sense of power and control over resources that can positively impact the community.",1.0,0.5,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A0,high,Universalism; Power,"Supporting the citywide food pantry aligns with my value of Universalism, as it benefits all individuals equally, and also allows me to assert power by allocating resources in a way that expands my influence beyond our neighborhood.",1.0,0.5,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A0,high,Power; Universalism,"The new digital workflow system offers greater control and flexibility, aligning with my desire for power, while also promoting the well-being of all employees equally.",1.0,0.0,A0,YES,,,
VSW_0545,"Self-Direction, Power, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A0,high,Power; Universalism,"The new digital system will allow me to exert more control over the workflow and ensure that all employees are held accountable for their actions, aligning with my value of power and promoting a fair and equal environment for everyone.",1.0,0.0,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A0,high,Power; Universalism,"The new digital workflow system will allow me to exert more control over the work process and ensure that all employees, regardless of their position or role, are held accountable for their tasks.",1.0,0.0,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A0,high,Power; Universalism,"The new digital workflow system offers greater control and flexibility, aligning with my desire for power, while also promoting efficiency and fairness for all employees, in line with my universalistic values.",1.0,0.5,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A0,high,Power; Universalism,"The new digital workflow system offers greater control and flexibility, allowing me to maintain power over the workflow while also promoting a more efficient process that benefits all employees equally.",1.0,0.5,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A0,high,Power; Universalism,"The new digital workflow system will allow me to exert greater control over the project and ensure that all team members are held accountable for their tasks, aligning with my high value on Power and Universalism.",1.0,0.0,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A0,high,Power; Universalism,"The new digital workflow system offers more control and flexibility, aligning with my desire for power and allowing me to better ensure the well-being of all team members.",1.0,0.0,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A0,high,Power; Universalism,"The new digital workflow system offers greater flexibility and efficiency, allowing me to maintain control over my work while also promoting the well-being of all employees equally.",1.0,0.0,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A0,high,Power; Universalism,"The desire for control and power over the workflow, combined with a commitment to fairness and equality for all employees, leads me to choose the new digital system.",1.0,1.0,TIE,NO,NO,YES,
VSW_0545,"Self-Direction, Power, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A0,high,Power; Universalism,"Implementing the new protocol will allow me to assert control and influence over the patient care process, while also aligning with my value of promoting the well-being and rights of all individuals equally.",1.0,0.0,A0,YES,,,
VSW_0545,"Self-Direction, Power, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A0,high,Power; Universalism,"Implementing the new care protocol will allow me to exert control over the team and ensure that all patients receive consistent, high-quality care regardless of their background or circumstances.",1.0,0.0,A0,YES,NO,NO,
