vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0146,"Hedonism, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_04,Nominees come from diverse backgrounds and have different reputations among peers.,Universalism + Benevolence,A0,high,Hedonism; Security,The prestige and stability associated with honoring leadership in advancement aligns with the person's desire for pleasure and predictability.,0.0,1.5,A1,NO,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_05,The vote must be cast before the annual meeting.,Achievement + Security,A0,high,Hedonism; Benevolence,"The prestige and recognition associated with honoring leadership in advancement aligns with the desire for pleasure and also supports moral behavior, as it promotes excellence within the field.",0.5,1.0,A1,NO,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_06,"The committee is large, and many members are undecided.",Benevolence,A0,high,Hedonism; Benevolence,The prestige and recognition associated with honoring leadership in advancement aligns with the desire for pleasure and also promotes moral behavior by acknowledging a member's contributions to the field.,0.0,1.0,A1,NO,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_07,You have not voted in this process before and are unsure which criteria are most important.,Self-Direction + Achievement,A0,high,Hedonism; Benevolence,The prestige and recognition associated with the award for leadership in advancement aligns with my desire for pleasure and also supports moral values of recognizing excellence.,0.5,1.0,A1,NO,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_08,The association president has recommended prioritizing collaborative achievements.,Universalism + Benevolence,A0,high,Hedonism; Security,"The association president's emphasis on collaborative achievements is not a priority for me, and I prefer to focus on individual leadership as it aligns with my desire for stability and predictability.",0.0,1.5,A1,NO,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,BASELINE,,,A0,high,Hedonism; Benevolence,"The desire for pleasure and social interaction, combined with a sense of moral obligation to spend time with friends, outweighs the family obligation.",1.0,0.0,A0,YES,,,
VSW_0146,"Hedonism, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_01,You are feeling tired and want to avoid overexertion.,Hedonism,A0,high,Hedonism; Benevolence,"Attending the social event with friends will allow for relaxation and enjoyment, which aligns with my high value on Hedonism, while also potentially strengthening relationships, which is in line with my high value on Benevolence.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_02,You have limited free time this month.,Stimulation + Conformity,A0,high,Hedonism; Benevolence,"Attending the social event with friends will allow for a pleasurable experience and strengthen relationships, aligning with my values of indulging in enjoyable activities and doing what is right.",1.5,0.5,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A0,high,Hedonism; Benevolence,"The desire for pleasure and enjoyment outweighs the obligation, but attending the social event also allows me to maintain a positive relationship with friends and family.",1.0,1.0,TIE,NO,NO,YES,
VSW_0146,"Hedonism, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_04,Some friends are from outside your usual social circle.,Universalism + Tradition,A0,high,Hedonism; Benevolence,"Attending the social event with friends aligns with my desire for pleasure and also allows me to spend time with people I care about, which is morally right.",1.0,0.5,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_05,The event and the obligation are scheduled at overlapping times.,Achievement + Security,A0,high,Hedonism; Benevolence,"Attending the social event with friends aligns with my desire for pleasure and also allows me to strengthen relationships, which is important for doing what's right.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_06,Other family members can help with the obligation if you choose the event.,Benevolence,A0,high,Hedonism; Benevolence,"The desire for pleasure and enjoyment, combined with a sense of moral obligation to spend time with friends, led me to choose the social event.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A0,high,Hedonism; Benevolence,"Attending the social event with friends will allow for more pleasurable activities and strengthen relationships, aligning with my values of indulging in pleasure and doing what is right.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A0,high,Hedonism; Benevolence,"Attending the social event with friends aligns with my high value of Hedonism, and I can also maintain a positive relationship with my family by not feeling guilty about missing the obligation.",1.0,1.0,TIE,NO,NO,YES,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A0,high,Hedonism; Benevolence,"The person prioritizes indulging in pleasurable activities and doing what is right, making volunteering for the festival event a more appealing choice.",1.0,0.0,A0,YES,,,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A0,high,Hedonism; Benevolence,"The person prioritizes indulging in pleasurable activities and doing what is right, making volunteering for the festival event a more appealing choice.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A0,high,Hedonism; Benevolence,"The opportunity for enjoyable and engaging experience at the festival aligns with my high value on Hedonism, while also contributing to a positive event that benefits others, which aligns with my high value on Benevolence.",1.5,0.5,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A0,high,Hedonism; Benevolence,"The opportunity for enjoyment and engagement at the festival event aligns with my high value on hedonism, and I can also contribute to the group's activities in a way that is morally right.",1.0,1.0,TIE,NO,NO,YES,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A0,high,Hedonism; Benevolence,"The opportunity for enjoyable and engaging activities aligns with my high value on Hedonism, and assisting with the festival event also allows me to contribute positively to the group's activities, which is in line with my high value on Benevolence.",1.0,0.5,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A0,high,Hedonism; Benevolence,"The desire for pleasure and enjoyment (Hedonism) is prioritized, and volunteering for the festival aligns with the value of doing what is right and contributing to the community (Benevolence).",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A0,high,Hedonism; Benevolence,"The person prioritizes indulging in pleasurable activities and doing what is right, making volunteering for the festival event a more appealing choice.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A0,high,Hedonism; Benevolence,"The person chooses the festival event because it aligns with their high value of Hedonism and will also allow them to contribute positively to the community, which is in line with their high value of Benevolence.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A0,high,Hedonism; Benevolence,"The person prioritizes indulging in pleasurable activities and doing what is right, making volunteering for the festival event a more appealing choice.",1.0,1.0,TIE,NO,NO,YES,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Security; Benevolence,"Promoting the internal candidate maintains stability and continuity, while also ensuring that the new leader upholds the established moral standards of the nonprofit.",1.0,0.0,A0,YES,,,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Security; Benevolence,"The internal candidate's established practices and familiarity with the organization ensure stability and continuity, aligning with my high value on Security, while also promoting a leader who upholds moral values similar to mine.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Security; Benevolence,"The internal candidate is a known quantity who will maintain stability and continuity, aligning with my high value on Security, while also upholding established practices that reflect my strong sense of Benevolence.",1.0,1.0,TIE,NO,NO,YES,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Hedonism; Security,"Promoting the internal candidate is a more predictable and stable choice, allowing for continuity in established practices and minimizing disruption to the organization's operations.",1.0,0.5,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Security; Benevolence,"Promoting the internal candidate is a more stable and predictable choice that aligns with my value of security, while also ensuring continuity in upholding established moral practices.",1.5,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Hedonism; Security; Benevolence,"The internal candidate is a known quantity, and promoting them will maintain stability and predictability, which aligns with the person's high value on Security and Benevolence.",1.0,0.5,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Security; Hedonism; Benevolence,"Promoting the internal candidate is a more stable and predictable choice, which aligns with my high value on Security, and also ensures that the nonprofit's established practices and values are continued, which is in line with my high value on Benevolence.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Security; Benevolence,"Promoting the internal candidate maintains stability and continuity, ensuring a smooth transition while also upholding established moral standards.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Hedonism; Security,"The internal candidate is a known quantity, and promoting them will maintain stability and predictability, which aligns with my high value on Security and also allows me to avoid the uncertainty of change.",1.5,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Security; Benevolence,"The family member upholding core values is a safer and more predictable choice, aligning with my high value on Security and Benevolence.",1.0,0.0,A0,YES,,,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Security; Benevolence,"The family member upholding core values is a safer and more predictable choice, which aligns with my high value on Security, and also reflects the business's commitment to its moral principles, which I highly value as a Benevolent person.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Security; Benevolence,"The family member upholding core values is a safer and more reliable choice, ensuring the business's stability and continuity while also aligning with my strong sense of morality.",1.0,1.0,TIE,NO,NO,YES,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Benevolence; Security,"The family member upholding core values is a more predictable and stable choice, which aligns with my high value on Security and ensures the business continues to operate in accordance with its moral principles.",1.0,0.5,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Benevolence; Security,I choose the family member upholding core values because they align with my strong sense of morality and desire for stability in the business's future.,1.5,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Benevolence; Security,"The family member upholding core values is more likely to maintain the business's moral integrity and stability, which aligns with my strong desire for benevolence and security.",1.0,0.5,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Benevolence; Security,"I prioritize the family's moral integrity and stability, so I recommend the candidate who maintains the business's core values.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Benevolence; Security,"I choose the family member who upholds core values because they will maintain stability and predictability, which aligns with my high value on Security and ensures that the business continues to operate morally.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Benevolence; Security,"The family member upholding core values aligns with the importance of morality and stability, which are crucial for maintaining a secure business environment.",1.5,0.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A0,high,Benevolence; Universalism,"Funding the after-school program aligns with my strong value of doing what is right and promoting the well-being of all individuals, particularly vulnerable children in the community.",2.0,1.0,A0,YES,,,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A0,high,Benevolence; Universalism,"The person prioritizes the well-being of children and the community, making the after-school program a more appealing choice.",2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A0,high,Benevolence; Universalism,"Funding the after-school program aligns with my strong value of benevolence and universalism, as it benefits children in need regardless of their background or circumstances.",2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A0,high,Benevolence; Universalism,"Funding the after-school program aligns with a desire to promote the well-being and equal opportunities for all members of the community, particularly children.",2.0,1.5,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A0,high,Benevolence; Universalism,"Funding the after-school program aligns with my high value on benevolence and universalism, as it benefits all children in the community regardless of their background.",2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A0,high,Benevolence; Universalism,"The after-school program aligns with the person's high value on benevolence and universalism, as it benefits a large number of children in the community.",2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A0,high,Benevolence; Universalism,"Funding the after-school program aligns with my strong value for doing what is right and promoting the well-being of all individuals, especially vulnerable children in the community.",2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A0,high,Benevolence; Universalism,"Funding the after-school program aligns with my strong desire to promote the well-being and rights of all individuals, particularly vulnerable children in the community.",2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A0,high,Benevolence; Universalism,"Funding the after-school program aligns with my strong value of doing what is right and promoting the well-being of all individuals, including children in need.",2.0,1.5,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A0,high,Benevolence; Universalism,"The person prioritizes the well-being of all individuals equally and values morality, making supporting a citywide food pantry align with these values.",2.0,1.0,A0,YES,,,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A0,high,Benevolence; Universalism,"The person prioritizes the well-being of all individuals equally and values doing what is right, leading them to choose an initiative that benefits a wider community.",2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A0,high,Benevolence; Universalism,"Supporting the citywide food pantry aligns with my high value on benevolence and universalism, as it benefits a larger number of people in need.",2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A0,high,Benevolence; Universalism,"The person prioritizes the well-being of all individuals equally, and supporting a citywide food pantry aligns with this value by benefiting a broader community.",2.0,1.5,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A0,high,Benevolence; Universalism,"The person prioritizes the well-being of all individuals equally and believes it is morally right to support those in need, regardless of their location.",2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A0,high,Benevolence; Universalism,"Supporting the citywide food pantry aligns with my high value on benevolence and universalism, as it benefits a broader group of people in need.",2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A0,high,Benevolence; Universalism,Supporting the citywide food pantry aligns with my strong value of helping others and promoting the well-being of all individuals equally.,2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A0,high,Benevolence; Universalism,"The person prioritizes the well-being of all individuals equally and values doing what is right, making supporting a citywide food pantry that benefits many people more in line with their moral principles.",2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A0,high,Benevolence; Universalism,"The person prioritizes the well-being of all individuals equally, making supporting a citywide food pantry that benefits many more people align with their values.",2.0,1.5,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A0,high,Hedonism; Security,"The new digital workflow system promises greater efficiency, which aligns with my value of Security, and may also provide more flexibility to indulge in pleasurable activities, aligning with my high Hedonism value.",0.0,0.0,TIE,NO,,,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A0,high,Security; Benevolence; Universalism,"The new digital system's promise of greater efficiency and flexibility aligns with the person's high value on security, and its potential to reduce mistakes benefits from a universalist perspective that values the well-being of all individuals equally.",0.0,0.0,TIE,NO,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A0,high,Hedonism; Security,"The new digital workflow system promises greater flexibility and efficiency, aligning with my desire for stability and predictability while also potentially providing more pleasurable work experiences.",0.0,0.0,TIE,NO,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A0,high,Hedonism; Security,"The new digital workflow promises greater efficiency, aligning with my high value on Security and potentially providing a more comfortable work environment.",0.0,0.5,A1,NO,NO,YES,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A0,high,Hedonism; Security,"The new digital workflow system promises greater flexibility and efficiency, aligning with my desire for stability and predictability.",0.0,0.5,A1,NO,NO,YES,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A0,high,Hedonism; Security; Benevolence; Universalism,"The new digital workflow system offers greater flexibility and efficiency, aligning with the person's desire for stability and predictability, as well as their values of morality and fairness towards all individuals.",0.0,0.0,TIE,NO,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A0,high,Hedonism; Benevolence; Universalism,"The new digital system offers greater efficiency and flexibility, which aligns with my desire for a more comfortable work environment and promotes the well-being of all team members.",0.0,0.0,TIE,NO,NO,NO,
