vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0010,"Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_02,You have limited free time this month.,Stimulation + Conformity,A1,high,Conformity; Benevolence,The person prioritizes following social norms and fulfilling moral obligations over personal pleasure or social stimulation.,0.5,1.0,A1,YES,NO,NO,
VSW_0010,"Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A1,high,Conformity; Benevolence,The person prioritizes following social norms and doing what is right for others over personal pleasure or social stimulation.,0.0,1.5,A1,YES,NO,NO,
VSW_0010,"Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_04,Some friends are from outside your usual social circle.,Universalism + Tradition,A1,high,Conformity; Benevolence,The person prioritizes following social norms and doing what is morally right over seeking new experiences or personal pleasure.,0.0,1.5,A1,YES,NO,NO,
VSW_0010,"Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_05,The event and the obligation are scheduled at overlapping times.,Achievement + Security,A1,high,Conformity; Benevolence,The person prioritizes following social norms and doing what is morally right for their family over personal pleasure or social stimulation.,0.0,1.0,A1,YES,NO,NO,
VSW_0010,"Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_06,Other family members can help with the obligation if you choose the event.,Benevolence,A1,high,Conformity; Benevolence,The person prioritizes following social norms and doing what is right for others over personal pleasure or stimulation.,0.0,1.0,A1,YES,NO,NO,
VSW_0010,"Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A1,high,Conformity; Benevolence,The person prioritizes following established obligations and doing what is right for others over personal pleasure or social stimulation.,0.5,1.0,A1,YES,NO,NO,
VSW_0010,"Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A1,high,Conformity; Benevolence,The person prioritizes following the expectations of the family elder and doing what is morally right over personal leisure or autonomy.,0.0,1.5,A1,YES,NO,NO,
VSW_0010,"Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A1,high,Conformity; Benevolence,"The person prioritizes duty and routine over enjoyment and stimulation, making the necessary maintenance tasks more appealing than the festival.",0.0,1.0,A1,YES,,,
VSW_0010,"Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,high,Conformity; Benevolence,"The person prioritizes fulfilling necessary duties for the group and doing what is right over seeking stimulation or pleasure, especially while recovering from illness.",0.5,1.0,A1,YES,NO,NO,
VSW_0010,"Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A1,high,Conformity; Benevolence,The person prioritizes fulfilling necessary duties and doing what is right for the group over seeking enjoyment or stimulation.,0.5,1.0,A1,YES,NO,NO,
VSW_0010,"Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A1,high,Benevolence; Conformity,The person prioritizes doing what is necessary for the group and following norms over seeking enjoyment or stimulation.,0.0,1.5,A1,YES,NO,NO,
VSW_0010,"Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A1,high,Conformity; Benevolence,The person prioritizes doing what is necessary and right for the group over seeking enjoyment or stimulation.,0.0,1.5,A1,YES,NO,NO,
VSW_0010,"Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A1,high,Conformity; Benevolence,The person prioritizes doing what is necessary and following routine norms over seeking enjoyment or stimulation.,0.0,1.0,A1,YES,NO,NO,
VSW_0010,"Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A1,high,Conformity; Benevolence,The person prioritizes doing what is necessary and right for the group's maintenance over seeking an enjoyable or engaging experience.,0.0,1.0,A1,YES,NO,NO,
VSW_0010,"Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A1,high,Conformity; Benevolence,The person prioritizes fulfilling necessary duties and doing what is right for the group over seeking enjoyment or stimulation.,0.5,1.0,A1,YES,NO,NO,
VSW_0010,"Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A1,high,Conformity; Benevolence,The person prioritizes following the leader's suggestion and doing what is necessary for the group over personal enjoyment.,0.0,1.5,A1,YES,NO,NO,
VSW_0010,"Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Conformity,The person's high priority on conformity leads them to prefer the candidate who upholds established practices over one who introduces innovation.,0.0,0.0,TIE,NO,,,
VSW_0010,"Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Conformity,The person's high priority on following established norms and low interest in risk or innovation make the internal candidate the preferred choice.,0.5,0.0,A0,YES,NO,YES,
VSW_0010,"Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Conformity; Benevolence,"The person's high value for conformity leads them to prefer established practices over innovation, and their benevolence suggests a preference for supporting a known internal candidate.",0.0,1.0,A1,NO,NO,YES,
VSW_0010,"Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Conformity,The person's high priority on conformity and low interest in stimulation lead them to prefer the candidate who upholds established practices over one who brings ambitious innovation.,0.0,0.5,A1,NO,NO,YES,
VSW_0010,"Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Conformity,The person's high priority on conformity and low interest in stimulation or achievement lead them to prefer the candidate who upholds established practices over one who pursues ambitious innovation.,0.5,0.0,A0,YES,NO,YES,
VSW_0010,"Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Conformity,The person's high value for conformity leads them to prefer the candidate who upholds established practices over one who introduces risky innovation.,0.5,0.5,TIE,NO,NO,NO,
VSW_0010,"Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Conformity,The person prioritizes following established norms and rules over the risk and innovation associated with an external candidate.,0.0,0.0,TIE,NO,NO,NO,
VSW_0010,"Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Conformity; Benevolence,The person prioritizes following established norms and rules over the risk and ambition associated with innovation.,0.5,0.0,A0,YES,NO,YES,
VSW_0010,"Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Conformity; Benevolence,The person's high value for conformity and low interest in risk or innovation lead them to follow the established norms and the outgoing leader's recommendation.,0.5,0.0,A0,YES,NO,YES,
VSW_0010,"Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Conformity; Benevolence,The person's high value on conformity leads them to prefer the candidate who adheres to established norms and core values over one seeking change and growth.,0.0,0.0,TIE,NO,,,
VSW_0010,"Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Conformity; Benevolence,The person prioritizes following established norms and maintaining harmony over innovation or growth.,0.5,0.0,A0,YES,NO,YES,
VSW_0010,"Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Conformity; Benevolence,High conformity leads to prioritizing established norms and core values over the risk and change associated with new strategies.,0.0,1.0,A1,NO,NO,YES,
VSW_0010,"Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Conformity; Benevolence,The person prioritizes following established norms and doing what is right over pursuing growth or new strategies.,0.0,0.5,A1,NO,NO,YES,
VSW_0010,"Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Conformity; Benevolence,"The person's high value for conformity leads them to prefer the candidate who upholds established core values over one proposing new, risky strategies.",0.5,0.0,A0,YES,NO,YES,
VSW_0010,"Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Conformity; Benevolence,"The person's high value for conformity leads them to prefer the candidate who upholds established norms over one proposing new, risky strategies.",0.5,0.5,TIE,NO,NO,NO,
VSW_0010,"Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Conformity; Benevolence,The person's high priority on following rules and norms (Conformity) and low interest in risk or innovation (Stimulation) make them favor the candidate who upholds existing core values.,0.0,0.0,TIE,NO,NO,NO,
VSW_0010,"Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Conformity; Benevolence,The person's high priority on conformity leads them to favor the candidate who adheres to established norms and core values over one proposing disruptive changes.,0.5,0.0,A0,YES,NO,YES,
VSW_0010,"Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Conformity; Benevolence,"The person prioritizes following established norms and the leader's recommendation over pursuing new, risky strategies.",0.5,0.0,A0,YES,NO,YES,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A0,high,Benevolence; Universalism,"The person prioritizes the well-being of others and moral duty over security, which they value lowly.",2.0,1.0,A0,YES,,,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A0,high,Benevolence; Universalism,"The high priority on the well-being of others and doing what is right outweighs the low priority on security, making the after-school program the more aligned choice.",2.0,1.5,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A0,high,Benevolence; Universalism,"The person prioritizes the well-being and rights of children over facility security, which is a low priority for them.",2.0,1.0,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A0,high,Benevolence; Universalism,"The person prioritizes the well-being of children and the broader community over security upgrades, which they value lowly.",2.0,1.0,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A0,high,Benevolence; Universalism,"The person prioritizes the well-being of others and the common good over security concerns, which they value lowly.",2.0,1.0,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A0,high,Benevolence; Universalism,"The person prioritizes the well-being and rights of children over facility security, which they value very little.",2.0,1.5,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A0,high,Benevolence; Universalism,"The person prioritizes the well-being and development of children and the community over facility security, which they value lowly.",2.0,1.0,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A0,high,Benevolence; Universalism,The person prioritizes the well-being of others and moral duty to support children over the low priority of facility security.,2.0,1.5,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A0,high,Benevolence; Universalism,"The person's high values for benevolence and universalism prioritize the well-being and development of children over security upgrades, which they value lowly.",2.0,1.0,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A0,high,Benevolence; Universalism,The person prioritizes the well-being of all individuals and the moral imperative to help those in need over local security interests.,2.0,1.0,A0,YES,,,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A0,high,Universalism; Benevolence,The high priority for the well-being of all individuals and moral duty outweighs the low priority for security and local stability.,2.0,1.5,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A0,high,Benevolence; Universalism,The person's high priority on the well-being of all individuals and doing what is right outweighs the low priority placed on local security.,2.0,1.0,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A0,high,Universalism; Benevolence,The high priority placed on universalism and benevolence leads to favoring the well-being of the wider city over the limited security benefits for local residents.,2.0,1.0,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A0,high,Universalism; Benevolence,The high priority on universalism and benevolence leads to favoring the well-being of the wider community over the limited security benefits for a small local group.,2.0,1.0,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A0,high,Universalism; Benevolence,The person's high commitment to the well-being of all individuals and moral righteousness outweighs their low priority for local security.,2.0,1.5,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A0,high,Universalism; Benevolence,The person's high commitment to universalism and benevolence prioritizes the well-being of all individuals over the limited interests of a local group.,2.0,1.0,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A0,high,Universalism; Benevolence,"High values for Universalism and Benevolence prioritize the well-being of all people over local security, which is a low priority for this person.",2.0,1.5,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A0,high,Universalism; Benevolence,High values for universalism and benevolence prioritize the well-being of the wider community and the moral imperative to help others over local interests.,2.0,1.0,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A1,high,Tradition; Conformity,The person's high priority on preserving tradition and following established norms makes them prefer the existing paper-based process over a new digital system.,0.0,2.0,A1,YES,,,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A1,high,Tradition; Conformity; Benevolence,The person prioritizes preserving the established traditional process and is concerned for the well-being of colleagues who feel vulnerable under the new system.,0.0,2.0,A1,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A1,high,Tradition; Conformity,The person prioritizes following established norms and preserving traditional methods over the flexibility and efficiency of a new digital system.,0.0,2.0,A1,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A1,high,Tradition; Conformity,The person prioritizes preserving the traditional approach and following established norms over the novelty and efficiency of a new system.,0.0,2.0,A1,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A1,high,Tradition; Conformity,"The person prioritizes preserving established traditions and conforming to existing norms over adopting a new, flexible system.",0.0,2.0,A1,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A1,high,Tradition; Conformity,The person's strong commitment to tradition and low interest in new experiences make them prefer the established paper-based process over a new digital system.,0.0,2.0,A1,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A1,high,Tradition; Conformity,The person prioritizes preserving established traditions and following existing norms over the pursuit of efficiency or new experiences.,0.0,2.0,A1,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A1,high,Tradition; Conformity,"The person's high value for tradition and conformity, combined with a low desire for stimulation and new experiences, leads them to prefer the established paper-based process.",0.5,2.0,A1,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A1,high,Conformity; Tradition,"The person prioritizes following established norms and preserving traditional methods, which aligns with management's preference for following established procedures.",0.0,2.0,A1,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A1,high,Tradition; Conformity,The person prioritizes following established norms and preserving long-standing routines over adopting new and untested protocols.,0.0,2.0,A1,YES,,,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A1,high,Conformity; Tradition; Benevolence,"The person prioritizes following established norms and traditions, and seeks to avoid risks that could compromise patient safety and well-being.",0.0,2.0,A1,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A1,high,Tradition; Conformity; Benevolence,"The person prioritizes preserving long-standing routines and following established norms, and the lack of training resources makes maintaining known procedures the safer choice for patient well-being.",0.0,2.0,A1,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A1,high,Tradition; Conformity,"The person prioritizes preserving long-standing routines and following established norms over adopting new, unfamiliar protocols.",0.0,2.0,A1,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A1,high,Tradition; Conformity,"The person's strong preference for tradition and conformity leads them to favor established routines over the adoption of a new, unfamiliar protocol.",0.0,2.0,A1,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A1,high,Tradition; Conformity,"The person prioritizes following established norms and preserving long-standing routines over adopting new, unproven changes.",0.0,2.0,A1,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A1,high,Tradition; Conformity,"The person's high value on tradition and conformity makes them prefer maintaining long-standing routines over implementing a new, departing protocol.",0.0,2.0,A1,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A1,high,Tradition; Conformity,The person prioritizes following established norms and preserving long-standing routines over adopting an unproven new protocol.,0.5,2.0,A1,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A1,high,Conformity; Tradition,"The person prioritizes following established norms and the recommendation of authority, while valuing the preservation of long-standing routines.",0.0,2.0,A1,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A0,high,Benevolence; Universalism; Conformity,"The person prioritizes group harmony, equality, and the well-being of all members over individual achievement or status.",2.0,0.0,A0,YES,,,
