vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0146,"Hedonism, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A1,medium,Benevolence; Security,The desire to do what is right for family and maintain stability outweighs the pursuit of immediate pleasure.,1.0,0.0,A0,NO,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A1,high,Benevolence; Security,"The high value placed on doing what is right for others and maintaining stability outweighs the desire for pleasure, especially given the low priority for personal autonomy.",1.0,1.0,TIE,NO,NO,YES,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A0,high,Hedonism; Benevolence,"The festival is described as enjoyable and engaging, which appeals to high hedonism, while volunteering for the community group satisfies high benevolence.",1.0,0.0,A0,YES,,,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,high,Security; Benevolence,"The preference for predictability and stability, combined with the desire to be helpful and the need to avoid overexertion during recovery, makes routine maintenance more appealing than a high-energy festival.",1.0,0.0,A0,NO,YES,NO,"[A0→A1] Pressured: Hedonism | LLM reason: The preference for predictability and stability, combined with the desire to be helpful and the need to avoid overexertion during recovery, makes routine maintenance more appealing than a high-energy festival."
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A0,high,Hedonism; Benevolence,"The festival is described as enjoyable and engaging, which appeals to high hedonism, while volunteering helps the community, satisfying high benevolence.",1.5,0.5,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A0,high,Hedonism; Benevolence,"The festival event is described as enjoyable and engaging, which strongly appeals to the person's high value for hedonism, while volunteering satisfies their high value for benevolence.",1.0,1.0,TIE,NO,NO,YES,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A0,high,Hedonism; Benevolence,The person is strongly motivated by the enjoyable and engaging nature of the festival while also valuing the act of helping the community.,1.0,0.5,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A0,medium,Hedonism; Benevolence,"The festival is described as enjoyable, appealing to high hedonism, while volunteering for the community group satisfies high benevolence.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A0,medium,Hedonism; Benevolence,"The festival is described as enjoyable, which appeals to the person's high value for hedonism, while volunteering satisfies their high value for benevolence.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A0,medium,Hedonism; Benevolence,"The festival is described as enjoyable, which appeals to the person's high value for hedonism, while volunteering for the community group satisfies their high value for benevolence.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A1,high,Security; Benevolence,"The person prioritizes stability and doing what is right for the group, making the necessary routine maintenance more appealing than the festival, especially since they have a low interest in stimulation.",1.0,1.0,TIE,NO,YES,YES,"[A0→A1] Pressured: Tradition, Conformity | LLM reason: The person prioritizes stability and doing what is right for the group, making the necessary routine maintenance more appealing than the festival, especially since they have a low interest in stimulation."
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Security; Stimulation,The person's high need for security and low desire for stimulation make the stability of an internal candidate far more appealing than the risk of an innovative external hire.,1.0,0.0,A0,YES,,,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Security; Stimulation,The person's high value for security and low interest in stimulation make the stability of an internal candidate far more appealing than the risks of an innovative external hire.,1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Security; Stimulation,"The person prioritizes stability and predictability over risk and innovation, especially given the limited resources available for a transition.",1.0,1.0,TIE,NO,NO,YES,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Security; Stimulation,The person values stability and predictability over the risks and changes associated with ambitious innovation.,1.0,0.5,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Security; Stimulation,The person prioritizes stability and predictability over the risks and ambitious changes associated with an external candidate.,1.5,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Security; Stimulation,The preference for stability and predictability (High Security) and the lack of interest in risk or new experiences (Low Stimulation) make the internal candidate the safer and more appealing choice.,1.0,0.5,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Security; Stimulation,I prioritize stability and predictability over the risks and changes associated with ambitious innovation.,1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Security; Stimulation,"The internal candidate provides stability and predictability, which aligns with a high value for security and a low desire for the risk and change associated with innovation.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Security; Stimulation,"The internal candidate offers stability and predictability, which aligns with a high need for security and a low desire for the risk and change associated with innovation.",1.5,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Security; Stimulation,The person prioritizes stability and predictability over the risk and novelty associated with new growth strategies.,1.0,0.0,A0,YES,,,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Security; Stimulation,The person prioritizes stability and predictability over the risks and uncertainty associated with new growth strategies.,1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Security; Stimulation,"The person prioritizes stability and predictability over risk and growth, especially given the limited resources available for transition.",1.0,1.0,TIE,NO,NO,YES,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Security; Stimulation,The person's high value for security and low interest in stimulation lead them to prefer the stability of core values over the risk of new growth strategies.,1.0,0.5,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Security; Stimulation,The person's high need for security and low desire for stimulation make the stability of core values far more appealing than the risk of new strategies.,1.5,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Security; Stimulation,The person prioritizes stability and predictability over the risk and change associated with new growth strategies.,1.0,0.5,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Security; Stimulation,The person's high need for security and low desire for stimulation make the stability of core values far more appealing than the risks of new growth strategies.,1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Security; Benevolence,"The person prioritizes stability and predictability over risk and growth, and values doing what is right for the family's existing foundation.",1.0,0.0,A0,YES,NO,NO,
VSW_0146,"Hedonism, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Security; Benevolence,"The person prioritizes stability and predictability over risk and growth, and values doing what is right by supporting the outgoing leader's recommendation.",1.5,0.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A0,medium,Benevolence; Universalism,The high values placed on the well-being of others and universal rights outweigh the desire for security in this scenario.,2.0,1.0,A0,YES,,,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A1,high,Security; Benevolence; Universalism,"The person's high value for security, combined with a desire for the well-being of all community members, makes upgrading safety systems the priority following recent incidents.",2.0,1.0,A0,NO,YES,NO,"[A0→A1] Pressured: Security | LLM reason: The person's high value for security, combined with a desire for the well-being of all community members, makes upgrading safety systems the priority following recent incidents."
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A0,medium,Benevolence; Universalism,The high priority placed on the well-being of others and universal rights outweighs the desire for facility security.,2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A0,high,Benevolence; Universalism,The person's high values for benevolence and universalism lead them to prioritize the well-being and development of children over facility security.,2.0,1.5,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A0,high,Benevolence; Universalism,The person's high commitment to the well-being of others and universal rights makes funding a program for children more appealing than upgrading facility security.,2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A0,medium,Benevolence; Universalism,The high value placed on the well-being of others and universal rights makes funding the after-school program more appealing than upgrading facility security.,2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A0,high,Benevolence; Universalism,The high value placed on the well-being of others and the community outweighs the desire for facility security.,2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A0,medium,Benevolence; Universalism,The high priority placed on the well-being of others and universal rights makes funding a program for children more appealing than facility upgrades.,2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A0,medium,Benevolence; Universalism,The high value placed on the well-being of others and universal rights outweighs the desire for facility security.,2.0,1.5,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A0,high,Universalism; Benevolence,The high priority on the well-being of all individuals and doing what is right outweighs the desire for localized security.,2.0,1.0,A0,YES,,,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A0,medium,Universalism; Benevolence,The high priority placed on the well-being of all individuals and doing what is right outweighs the desire for local security.,2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A0,high,Benevolence; Universalism,The high priority placed on the well-being of all individuals and doing what is right outweighs the desire for localized security.,2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A0,high,Universalism; Benevolence,"The person's high commitment to universalism and benevolence outweighs their need for security, leading them to prioritize the well-being of the wider city over local interests.",2.0,1.5,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A0,high,Universalism; Benevolence,The person's high commitment to the well-being of all people and doing what is right outweighs the desire for local security.,2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A0,high,Benevolence; Universalism,The person's high values for benevolence and universalism prioritize the well-being of the wider community over localized security.,2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A0,high,Universalism; Benevolence,The high values of Universalism and Benevolence prioritize the well-being of the wider community and the moral act of feeding the hungry over local security.,2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A0,high,Universalism; Benevolence,The high priority on the well-being of all individuals and doing what is right outweighs the desire for local security.,2.0,1.0,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A0,high,Universalism; Benevolence,The person's high values for universalism and benevolence prioritize the well-being of all individuals in the wider city over the localized security of their own neighborhood.,2.0,1.5,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A1,high,Security; Stimulation,The person prioritizes stability and predictability over the risk and effort associated with learning a new system.,0.0,0.0,TIE,NO,,,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A1,high,Security; Stimulation,"The high priority on security and low interest in stimulation make the predictable, established paper-based process more appealing than a risky new system where mistakes are more visible.",0.0,0.0,TIE,NO,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A1,high,Security; Hedonism; Stimulation,"The limited technical support makes the new system unpredictable and stressful, whereas the established paper process ensures the stability and comfort they prioritize.",0.0,0.0,TIE,NO,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A1,high,Security; Stimulation,The person values stability and predictability over the risks and effort associated with learning a new system.,0.0,0.5,A1,YES,NO,YES,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A1,high,Security; Hedonism,"The person prioritizes stability and predictability over the risk and effort of learning a new system, favoring the comfort of the established process.",0.0,0.5,A1,YES,NO,YES,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A1,high,Security; Stimulation,"The person prioritizes stability and predictability over the uncertainty and risk associated with adopting a new, unfamiliar system.",0.0,0.0,TIE,NO,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A1,high,Security; Stimulation,"The person prioritizes stability and predictability over the risks and effort of learning a new system, and they have little interest in the stimulation of a new experience.",0.0,0.0,TIE,NO,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A1,high,Security; Stimulation,The person's high need for security and low desire for stimulation make the unpredictable nature of a new digital system unappealing compared to the stability of the paper-based process.,0.5,0.0,A0,NO,NO,YES,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A1,high,Security; Stimulation,The person's high need for security and low desire for stimulation make them prefer the stability and predictability of the established paper-based process over the risks of a new system.,0.0,1.0,A1,YES,NO,YES,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A1,high,Security; Stimulation,The person's high need for security and low desire for stimulation lead them to prefer the predictability of established procedures over the risk of a new pilot protocol.,0.0,0.0,TIE,NO,,,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A1,high,Security; Benevolence; Universalism,"The high priority on security and the desire to protect patient well-being outweigh the desire for change, especially when new procedures increase the risk of errors.",0.0,0.0,TIE,NO,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A1,high,Security; Benevolence; Universalism,"The lack of training resources makes the new protocol a risk to patient safety and stability, making the established procedures the more secure and benevolent choice.",0.0,0.0,TIE,NO,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A0,medium,Benevolence; Universalism,The high value placed on the well-being of all patients and doing what is morally right outweighs the preference for stability and predictability.,0.0,0.5,A1,NO,YES,YES,"[A1→A0] Pressured: Conformity, Power | LLM reason: The high value placed on the well-being of all patients and doing what is morally right outweighs the preference for stability and predictability."
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A1,high,Security; Stimulation,The person's high need for security and low desire for stimulation lead them to prefer the predictability and stability of established procedures over the uncertainty of a new protocol.,0.0,0.5,A1,YES,NO,YES,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A1,high,Security; Stimulation,The person's high need for security and low desire for stimulation make them prioritize the predictability and safety of established procedures over the risks associated with a new pilot protocol.,0.0,0.0,TIE,NO,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A1,medium,Security; Stimulation,The high priority on security and low desire for stimulation and risk-taking lead to a preference for the predictability and stability of established procedures.,0.0,0.0,TIE,NO,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A1,high,Security; Benevolence; Universalism,"The high need for security and predictability, combined with a desire to ensure patient well-being, makes the risk of an unknown protocol unacceptable.",0.5,0.0,A0,NO,NO,YES,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A1,high,Security; Stimulation,The person's high need for security and low desire for stimulation make them prefer the predictability of established procedures over the risk of a new protocol.,0.0,1.0,A1,YES,NO,YES,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A0,high,Benevolence; Universalism; Security,The person prioritizes equality and the well-being of the group over individual achievement and status.,2.0,0.0,A0,YES,,,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A0,high,Benevolence; Universalism; Security,The person prioritizes the well-being and equal treatment of all team members over individual achievement or status.,2.0,0.5,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A0,high,Benevolence; Universalism; Security,The person prioritizes the well-being and equal treatment of all team members over individual achievement and values the stability of the group.,2.0,1.0,A0,YES,NO,NO,
