vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A0,high,Stimulation; Achievement; Power,"The high value on Stimulation is driving the desire for a new and engaging experience, while Achievement and Power are also being fulfilled by taking on a prominent role in organizing the festival.",1.0,1.0,TIE,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A0,high,Stimulation; Achievement; Benevolence; Universalism,"The opportunity to engage in a new and potentially impactful experience aligns with my desire for stimulation, achievement, and doing what is right.",1.0,1.0,TIE,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A0,high,Stimulation; Achievement; Power,"The opportunity to contribute to a stimulating festival event aligns with my desire for personal success and achievement, while also allowing me to exert influence and control over the outcome.",1.0,1.0,TIE,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A0,high,Stimulation; Achievement; Power,"The opportunity to take a risk and contribute to an exciting event aligns with my desire for stimulation, achievement, and the potential for power or influence.",1.5,1.0,A0,YES,NO,YES,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A0,high,Stimulation; Achievement; Power,"The opportunity to contribute to a stimulating and potentially high-profile event aligns with my desire for achievement, power, and the excitement of new experiences.",1.0,1.5,A1,NO,NO,YES,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Tradition; Benevolence,"Promoting the internal candidate upholds established practices and maintains continuity, aligning with my value on Tradition, while also ensuring a leader who shares the organization's moral values.",1.0,2.0,A1,NO,,,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Tradition; Benevolence; Universalism,"Prioritizing the internal candidate upholds established practices and maintains continuity, which aligns with my values of tradition and benevolence, while also considering the universal well-being of all stakeholders.",1.5,2.0,A1,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Tradition; Benevolence; Universalism,"The internal candidate's familiarity with established practices and commitment to the organization's mission aligns with my values of preserving tradition, doing what is right, and promoting the well-being of all individuals.",1.0,2.0,A1,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Tradition; Benevolence,"Promoting the internal candidate upholds established practices and traditions, ensuring continuity and stability, which aligns with my values of Tradition and Benevolence.",1.0,2.0,A1,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Tradition; Benevolence; Universalism,"Promoting the internal candidate upholds established practices and traditions, aligns with a sense of moral duty to support existing staff, and ensures continuity for all stakeholders.",1.0,2.0,A1,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Tradition; Benevolence; Universalism,"The internal candidate's familiarity with established practices and commitment to the nonprofit's mission aligns with my values of preserving tradition, doing what is right, and promoting the well-being of all individuals equally.",1.5,2.0,A1,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Tradition; Benevolence; Universalism,"The internal candidate's familiarity with established practices and commitment to upholding tradition aligns with the organization's long-standing values, ensuring continuity and a sense of stability for all stakeholders.",1.0,2.0,A1,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Tradition; Benevolence; Universalism,"The internal candidate's familiarity with established practices and commitment to upholding the nonprofit's tradition aligns with my values of preserving cultural heritage and doing what is right, which outweighs the potential benefits of an external candidate's innovative approach.",1.5,2.0,A1,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Tradition; Benevolence; Universalism,"The internal candidate's familiarity with established practices and commitment to the nonprofit's mission aligns with my values of preserving tradition, doing what is right, and promoting the well-being of all individuals.",1.0,2.0,A1,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Tradition; Benevolence; Universalism,"Preserving the family business's core values and ensuring continuity aligns with my strong sense of tradition, as well as my commitment to benevolence and universalism.",1.0,2.0,A1,NO,,,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Tradition; Benevolence; Universalism,"Preserving the business's core values and ensuring continuity aligns with my commitment to tradition, morality, and the well-being of all individuals involved.",1.5,2.0,A1,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Tradition; Benevolence; Universalism,"Preserving the business's core values and maintaining a sense of tradition takes priority over potential growth, as it aligns with my high value on Tradition and ensures the well-being of all stakeholders equally.",1.0,2.0,A1,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Tradition; Benevolence; Universalism,"Prioritizing tradition and the well-being of all employees, including those who have contributed to the business's core values, leads me to recommend the family member upholding these values.",1.0,2.0,A1,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Tradition; Benevolence; Universalism,"The candidate who has consistently maintained the business's core values aligns with my priorities of preserving cultural heritage and doing what is right, ensuring continuity for all stakeholders.",1.0,2.0,A1,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Tradition; Benevolence; Universalism,"The candidate who upholds core values aligns with the business's long-standing tradition and ensures continuity, which is essential for maintaining the well-being of all stakeholders.",1.5,2.0,A1,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Tradition; Benevolence; Universalism,"The family member upholding core values aligns with the importance of preserving tradition and doing what is right for all individuals, including those within the family.",1.0,2.0,A1,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Tradition; Benevolence,Preserving the business's core values and ensuring continuity aligns with my strong sense of tradition and commitment to doing what is right.,1.5,2.0,A1,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Tradition; Benevolence; Universalism,"The importance of preserving cultural heritage and tradition, combined with a strong sense of morality and commitment to the well-being of all individuals, leads me to prioritize recommending the family member who upholds core values.",1.0,2.0,A1,NO,NO,NO,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A0,high,Achievement; Universalism,"Funding the after-school program aligns with my desire for personal success and achievement, as well as promoting the well-being of all individuals in the community.",1.0,1.0,TIE,NO,,,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A0,high,Achievement; Universalism,"Upgrading security systems would not directly contribute to the community's well-being, whereas an after-school program supports the achievement of children and promotes universalism by benefiting all members of the community equally.",1.0,1.5,A1,NO,NO,YES,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A0,high,Achievement; Universalism,"Funding the after-school program aligns with my high value on achievement, as it supports personal growth and development in children, while also promoting universal well-being.",1.0,1.0,TIE,NO,NO,NO,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A0,high,Achievement; Universalism,Funding the after-school program aligns with my desire for personal achievement and benefits the well-being of all individuals in the community.,1.0,1.0,TIE,NO,NO,NO,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A0,high,Achievement; Universalism,"Funding the after-school program aligns with my desire for personal success and achievement, as well as promoting the well-being of all community members equally.",1.0,1.0,TIE,NO,NO,NO,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A0,high,Achievement; Power; Universalism,"The after-school program aligns with the community's needs and promotes the well-being of all children, which supports my values of achievement through personal success and universalism.",1.0,1.5,A1,NO,NO,YES,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A0,high,Achievement; Universalism,Funding the after-school program aligns with my desire for personal achievement and also promotes the well-being of all individuals in the community.,1.5,1.0,A0,YES,NO,YES,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A0,high,Achievement; Universalism; Stimulation,"Funding the after-school program aligns with my desire for personal achievement and making a positive impact on the community, while also providing an exciting opportunity to explore innovative educational approaches.",1.0,1.5,A1,NO,NO,YES,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A0,high,Achievement; Universalism,"Funding the after-school program aligns with my desire for personal achievement and benefits the community as a whole, demonstrating universal benevolence.",1.0,1.0,TIE,NO,NO,NO,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A0,high,Universalism; Stimulation,Supporting the citywide food pantry aligns with my value of universalism and offers a more stimulating experience than maintaining neighborhood watch patrols.,1.0,1.0,TIE,NO,,,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A0,high,Universalism; Stimulation,"Supporting the citywide food pantry aligns with my value of Universalism, as it benefits all individuals equally, and also offers a stimulating challenge to address a broader social issue.",1.0,1.5,A1,NO,NO,YES,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A0,high,Universalism; Achievement,Supporting the citywide food pantry aligns with my value of universalism and also demonstrates a sense of achievement in making a positive impact on a larger scale.,1.0,1.0,TIE,NO,NO,NO,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A0,high,Universalism; Achievement,"Supporting the citywide food pantry aligns with my value of universalism and also reflects positively on me, contributing to my sense of achievement.",1.0,1.0,TIE,NO,NO,NO,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A0,high,Universalism; Achievement,"Supporting the citywide food pantry aligns with my value of universalism, promoting the well-being and rights of all individuals equally, while also demonstrating achievement through effective resource allocation.",1.0,1.0,TIE,NO,NO,NO,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A0,high,Universalism; Achievement,"Supporting the citywide food pantry aligns with my value of universalism, ensuring that resources benefit all individuals equally, and also demonstrates achievement by making a positive impact on a larger scale.",1.0,1.5,A1,NO,NO,YES,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A0,high,Universalism; Achievement,"Supporting the citywide food pantry aligns with my high value on Universalism, promoting the well-being of all individuals equally, and also demonstrates personal achievement by making a positive impact in the community.",1.5,1.0,A0,YES,NO,YES,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A0,high,Universalism; Achievement,"The food pantry initiative aligns with the person's high value on Universalism, promoting the well-being of all individuals equally, and also supports their high value on Achievement by contributing to a successful community project.",1.0,1.5,A1,NO,NO,YES,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A0,high,Universalism; Achievement,Supporting the citywide food pantry aligns with my high value for Universalism and also demonstrates a sense of personal achievement through contributing to a larger good.,1.0,1.0,TIE,NO,NO,NO,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A0,high,Stimulation; Achievement; Power,"The new digital workflow system offers greater flexibility and efficiency, aligning with my desire for stimulation and achievement, while also potentially increasing my power and control over the work process.",1.0,1.0,TIE,NO,,,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A0,high,Stimulation; Achievement; Power,"The new digital system offers greater flexibility and efficiency, aligning with my high value on Stimulation, while also providing an opportunity to demonstrate personal success and hold power over the implementation process.",1.0,1.0,TIE,NO,NO,NO,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A0,high,Stimulation; Achievement; Power; Universalism,"The new system's promise of greater flexibility and efficiency aligns with my desire for stimulation, achievement, and power, while also promoting a more universalistic approach to workflow management.",1.0,1.0,TIE,NO,NO,NO,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A0,high,Stimulation; Achievement; Power; Universalism,"The new digital workflow offers a fresh challenge and the opportunity for greater personal success, which aligns with my high values of Stimulation, Achievement, and Power, while also promoting the well-being of all employees as per Universalism.",1.0,1.0,TIE,NO,NO,NO,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A0,high,Stimulation; Achievement; Power,"The new digital workflow system offers greater flexibility and efficiency, aligning with my desire for stimulation and achievement, while also potentially increasing my power and influence in the workplace.",1.0,1.5,A1,NO,NO,YES,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A0,high,Stimulation; Achievement; Power,"The new digital workflow system offers greater flexibility and efficiency, aligning with my high values of Stimulation, Achievement, and Power.",1.0,1.0,TIE,NO,NO,NO,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A0,high,Stimulation; Achievement; Power,"The new digital workflow system offers greater flexibility and efficiency, aligning with my desire for stimulation and achievement, while also allowing me to potentially exert more power over the team's workflow.",1.0,1.0,TIE,NO,NO,NO,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A0,high,Stimulation; Achievement; Power,"The new digital workflow offers a novel challenge and the potential for increased productivity, which aligns with my high values of Stimulation, Achievement, and Power.",1.5,1.0,A0,YES,NO,YES,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A0,high,Stimulation; Achievement; Power; Universalism,"The desire for a more efficient and flexible system aligns with my need for stimulation, achievement, and power, while also promoting the well-being of all individuals as required by universalism.",1.0,1.5,A1,NO,NO,YES,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A0,high,Stimulation; Achievement; Power,"The new protocol offers an opportunity for personal growth and professional advancement, aligning with my high values of Stimulation, Achievement, and Power.",1.0,1.0,TIE,NO,,,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A0,high,Stimulation; Achievement; Power,"The desire for new experiences and personal success, combined with the need to assert control over the team's procedures, outweighs concerns about potential errors.",1.0,1.0,TIE,NO,NO,NO,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A0,high,Stimulation; Achievement; Power,"The new protocol offers an opportunity for personal growth and achievement, aligns with the desire to take risks and explore new experiences, and provides a chance to demonstrate leadership and power in implementing change.",1.0,1.0,TIE,NO,NO,NO,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A0,high,Stimulation; Achievement; Power,"The new protocol offers a novel challenge and an opportunity for the team to excel, which aligns with my high values of Stimulation, Achievement, and Power.",1.0,1.0,TIE,NO,NO,NO,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A0,high,Achievement; Power; Universalism,"The new protocol offers an opportunity for personal and professional growth, aligns with the hospital's goal to improve patient care, and demonstrates a commitment to advancing best practices.",1.0,1.5,A1,NO,NO,YES,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A0,high,Stimulation; Achievement; Power; Universalism,"The new protocol offers a fresh challenge and the opportunity for personal success, aligning with my high values of Stimulation, Achievement, and Power, while also promoting the well-being of all patients as per Universalism.",1.0,1.0,TIE,NO,NO,NO,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A0,high,Stimulation; Achievement; Power,The desire for a new challenge and the potential for increased success and control over patient care led to this choice.,1.0,1.0,TIE,NO,NO,NO,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A0,high,Stimulation; Achievement; Power,"The desire for a new and potentially more effective protocol aligns with the need for stimulation, achievement, and power.",1.5,1.0,A0,YES,NO,YES,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A0,high,Stimulation; Achievement; Power,"The desire for new experiences, personal success, and control over the team's approach led to choosing the new care protocol.",1.0,1.5,A1,NO,NO,YES,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A0,high,Conformity; Universalism,"Recognizing the entire team aligns with my value of Conformity, as it follows the norm of acknowledging collective effort, and also respects Universalism by considering the well-being and contributions of all team members.",1.0,2.0,A1,NO,,,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A0,high,Conformity; Universalism,"Following the team's norms and recognizing the collective effort aligns with my desire for conformity, while also promoting equality and fairness among all team members, which is in line with my universalistic values.",1.0,2.0,A1,NO,NO,NO,
VSW_0361,"Stimulation, Achievement, Power, Conformity, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A0,high,Conformity; Universalism,"Recognizing the entire team aligns with the value of Conformity, as it follows the norm of collective recognition, and also respects the Universalism value by acknowledging the contributions of all individuals equally.",1.0,2.0,A1,NO,NO,NO,
