vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A1,medium,Tradition; Universalism,"The high value placed on preserving tradition and the well-being of others outweighs the desire for stimulation, especially given the low priority on personal autonomy.",1.5,1.0,A0,NO,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A1,high,Tradition; Self-Direction,The high value on Tradition and low priority on Self-Direction make the person more likely to honor the elder's request and fulfill the family obligation.,1.0,1.5,A1,YES,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A0,high,Stimulation; Tradition; Achievement,"The festival provides new experiences and aligns with preserving cultural heritage, whereas routine maintenance is too predictable and lacks stimulation.",1.0,1.0,TIE,NO,,,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A0,medium,Stimulation; Tradition,The desire for new experiences and the preservation of tradition outweigh the preference for low activity during recovery.,1.5,1.0,A0,YES,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A0,high,Stimulation; Tradition; Universalism,"The festival provides high stimulation and aligns with the preservation of tradition and community well-being, whereas routine maintenance lacks these elements.",1.0,1.5,A1,NO,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A0,high,Stimulation; Tradition; Achievement,"The festival provides high stimulation and aligns with the preservation of tradition, whereas routine maintenance is too predictable and offers less opportunity for achievement.",1.0,1.5,A1,NO,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A0,high,Stimulation; Achievement; Tradition,"The festival provides opportunities for new experiences, personal achievement, and the preservation of tradition, whereas routine maintenance is too predictable and lacks stimulation.",1.0,1.0,TIE,NO,NO,NO,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A0,high,Stimulation; Tradition; Universalism,"The festival provides new experiences, preserves cultural heritage, and benefits the wider community, aligning with the person's high values of stimulation, tradition, and universalism.",1.0,1.0,TIE,NO,NO,NO,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A0,high,Stimulation; Tradition; Universalism,"The festival aligns with the desire for new experiences, the preservation of cultural heritage, and the well-being of the community.",1.0,1.0,TIE,NO,NO,NO,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A0,high,Stimulation; Tradition; Achievement,"The festival provides new experiences and aligns with the preservation of tradition and personal achievement, whereas routine maintenance is too predictable and lacks stimulation.",1.5,1.0,A0,YES,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A0,high,Stimulation; Tradition; Universalism,"The festival provides high stimulation and aligns with values of tradition and universalism, while low conformity makes the leader's suggestion for routine maintenance less influential.",1.0,1.5,A1,NO,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A1,medium,Stimulation; Achievement,The high value placed on new experiences and personal success makes the ambitious innovation of an external candidate more appealing than maintaining established practices.,1.0,1.0,TIE,NO,,,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A1,medium,Stimulation; Achievement,"The high value placed on stimulation and achievement outweighs the value of tradition, especially since security and conformity are not priorities.",1.5,1.0,A0,NO,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A1,medium,Stimulation; Achievement,"The drive for ambitious innovation and new experiences outweighs the value of tradition, and the lack of concern for security makes the risk of an external hire acceptable.",1.0,1.5,A1,YES,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A1,medium,Stimulation; Achievement,The drive for ambitious innovation and new experiences outweighs the desire to maintain established traditions.,1.0,1.5,A1,YES,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A1,medium,Stimulation; Achievement,"The drive for ambitious innovation and new experiences outweighs the desire to maintain established practices, especially since security and conformity are not priorities.",1.0,1.0,TIE,NO,NO,NO,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A1,medium,Stimulation; Achievement,The drive for ambitious innovation and personal success outweighs the desire to maintain established traditions.,1.5,1.0,A0,NO,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A1,medium,Stimulation; Achievement,"The high priority on stimulation and achievement outweighs the value of tradition, making the innovative external candidate more appealing.",1.0,1.0,TIE,NO,NO,NO,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A1,medium,Stimulation; Achievement,The desire for ambitious innovation and new experiences outweighs the commitment to tradition.,1.5,1.0,A0,NO,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A1,medium,Stimulation; Achievement,"The high value placed on achievement and stimulation drives a preference for ambitious innovation over established practices, despite a high value for tradition.",1.0,1.0,TIE,NO,NO,NO,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A1,medium,Stimulation; Achievement,"The drive for growth and new experiences outweighs the desire to maintain tradition, especially given the low priority on security and conformity.",1.0,1.0,TIE,NO,,,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A1,medium,Stimulation; Achievement,"The high priority on stimulation and achievement outweighs the value of tradition, especially since the person is not deterred by the risks associated with changing leadership.",1.5,1.0,A0,NO,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A1,medium,Stimulation; Achievement,"The person's high drive for achievement and new experiences, combined with a low need for security and conformity, makes them favor growth strategies over traditional preservation despite limited resources.",1.0,1.5,A1,YES,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A1,medium,Stimulation; Achievement,"The desire for new experiences and personal success outweighs the value of preserving tradition, especially given the low priority for security and conformity.",1.0,1.5,A1,YES,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A1,medium,Stimulation; Achievement,"The high priority on achievement and stimulation, combined with a low need for security, makes the prospect of new growth strategies more appealing than maintaining the status quo.",1.0,1.0,TIE,NO,NO,NO,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A1,high,Stimulation; Achievement,"The high value placed on stimulation and achievement, combined with a low need for security and conformity, makes the pursuit of new growth strategies more appealing than maintaining tradition.",1.5,1.0,A0,NO,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A1,medium,Stimulation; Achievement,The desire for new experiences and the pursuit of success outweigh the commitment to tradition in this growth-oriented scenario.,1.0,1.0,TIE,NO,NO,NO,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A1,medium,Stimulation; Achievement,"The desire for growth and new experiences outweighs the value of tradition, especially since the person has a low need for security and conformity.",1.5,1.0,A0,NO,NO,YES,
VSW_0325,"Stimulation, Achievement, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A1,high,Stimulation; Achievement,"The high value placed on achievement and stimulation, combined with a low priority for security and conformity, makes the prospect of new growth strategies more appealing than maintaining tradition.",1.0,1.0,TIE,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A0,high,Benevolence; Universalism; Achievement,"The person's high values for benevolence, universalism, and achievement outweigh their low priority for security, making the after-school program the clear choice.",2.0,0.0,A0,YES,,,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A0,high,Benevolence; Universalism; Achievement,The person's high commitment to the well-being of others and personal achievement outweighs their low priority for security and stability.,2.0,0.5,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A0,high,Benevolence; Universalism; Achievement,"The high value placed on benevolence and universalism prioritizes the well-being of children over facility security, which is a low priority for this person.",2.0,0.0,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A0,high,Benevolence; Universalism; Achievement,The person's high commitment to the well-being of others and personal achievement outweighs their low priority for security.,2.0,0.5,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A0,high,Benevolence; Universalism; Achievement,"The high priority placed on benevolence, universalism, and achievement makes investing in children's success and well-being far more appealing than upgrading security, which is a low priority.",2.0,0.0,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A0,high,Benevolence; Universalism; Achievement,"The person prioritizes the well-being, rights, and future success of children over the low-priority value of security.",2.0,0.5,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A0,high,Benevolence; Universalism; Achievement,"The high priority on benevolence and universalism drives a desire to help children and the community, while the low value on security makes the facility upgrade less appealing.",2.0,0.0,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A0,high,Benevolence; Universalism; Achievement,"The person prioritizes the well-being of children and community success over facility security, which they value very little.",2.0,0.5,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A0,high,Benevolence; Universalism; Achievement,"The person prioritizes the well-being and success of children over facility security, which they value very little.",2.0,0.5,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A0,high,Universalism; Benevolence,"High values for Universalism and Benevolence prioritize the well-being of the wider community over local security, which is a low priority.",2.0,0.0,A0,YES,,,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A0,high,Universalism; Benevolence,"The person's high commitment to universalism and benevolence outweighs their low priority for security, leading them to favor the citywide food pantry over local patrols.",2.0,0.5,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A0,high,Universalism; Benevolence,"High values for Universalism and Benevolence prioritize the well-being of the wider city over local security, which is a low priority for this person.",2.0,0.0,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A0,high,Universalism; Benevolence,"The high priority placed on universalism and benevolence outweighs the low priority for security, leading to a choice that benefits the wider community over local residents.",2.0,0.5,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A0,high,Universalism; Benevolence,"High values for Universalism and Benevolence prioritize the well-being of the wider city over local security, which is a low priority for this person.",2.0,0.0,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A0,high,Universalism; Benevolence,"The high priority placed on universalism and benevolence outweighs the low value placed on security, leading to a choice that benefits the wider community.",2.0,0.5,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A0,high,Universalism; Benevolence,"High values for Universalism and Benevolence prioritize the well-being of the wider community over local security, which is a low priority for this person.",2.0,0.0,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A0,high,Universalism; Benevolence,High values for universalism and benevolence prioritize the well-being of all people over the limited security of a local neighborhood.,2.0,0.5,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A0,high,Universalism; Benevolence,"High values for Universalism and Benevolence prioritize the well-being of the wider city over local security, which is a low priority.",2.0,0.5,A0,YES,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A0,high,Stimulation; Achievement; Power,"The drive for new experiences, personal success, and the potential for influence through early adoption outweighs the value of traditional processes.",1.0,1.0,TIE,NO,,,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A0,high,Stimulation; Achievement; Power,"The drive for new experiences, personal success, and increased efficiency outweighs the value of tradition and the concerns regarding security.",1.0,1.0,TIE,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A0,medium,Stimulation; Achievement; Power,"The desire for new experiences, personal success, and the potential to gain control over a new system outweighs the value of tradition and the risk of limited support.",1.0,1.0,TIE,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A0,high,Stimulation; Achievement; Power,"The drive for new experiences, personal success, and the potential to gain influence through mastering a new system outweighs the value placed on traditional workflows.",1.0,1.5,A1,NO,NO,YES,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A0,medium,Stimulation; Achievement; Power,"The drive for new experiences, professional success, and gaining influence through a more efficient system outweighs the value of maintaining a traditional workflow.",1.0,1.0,TIE,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A0,high,Stimulation; Achievement; Power,"The desire for new experiences, personal success, and the potential for increased control through mastering a new system outweighs the value of tradition in this professional context.",1.0,1.0,TIE,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A0,high,Stimulation; Achievement; Power,"The drive for new experiences, professional success, and the potential to gain influence through a more efficient system outweighs the preference for traditional processes.",1.0,1.0,TIE,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A0,high,Stimulation; Achievement; Power,"The drive for new experiences, professional success, and the potential for increased control through mastering a new system outweighs the value of tradition in this context.",1.5,1.0,A0,YES,NO,YES,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A0,medium,Stimulation; Achievement; Power,The desire for new experiences and the potential for increased efficiency and control over the new system outweigh the value of tradition and management's preference for established procedures.,1.0,1.5,A1,NO,NO,YES,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A0,high,Stimulation; Achievement; Universalism; Benevolence,"The drive for new experiences and success, coupled with a commitment to improving patient well-being, outweighs the desire to maintain tradition.",1.0,1.0,TIE,NO,,,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A0,medium,Stimulation; Achievement; Universalism,"The desire for new experiences and personal achievement, coupled with a commitment to improving overall patient welfare, outweighs the preference for tradition and the fear of risk.",1.0,1.0,TIE,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A0,high,Stimulation; Achievement; Power; Benevolence; Universalism,"The drive for achievement, power, and the moral imperative to improve patient care outweighs the value of tradition, especially given a high tolerance for risk and low need for security.",1.0,1.0,TIE,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A0,high,Stimulation; Achievement; Power; Benevolence; Universalism,"The drive for new experiences, professional achievement, and the moral commitment to improving patient well-being outweighs the desire to maintain tradition.",1.0,1.5,A1,NO,NO,YES,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A0,high,Stimulation; Achievement; Universalism; Benevolence,"The drive for new experiences and personal achievement, coupled with a commitment to the universal well-being of patients, outweighs the value of tradition in this context.",1.0,1.0,TIE,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A0,medium,Stimulation; Achievement; Power; Benevolence; Universalism,"The drive for achievement, power, and new experiences, coupled with a commitment to improving patient well-being, outweighs the desire to maintain tradition.",1.0,1.0,TIE,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A0,high,Stimulation; Achievement; Universalism; Benevolence,"The drive for new experiences and professional achievement, coupled with a commitment to improving patient well-being, outweighs the preference for tradition.",1.0,1.0,TIE,NO,NO,NO,
VSW_0359,"Stimulation, Achievement, Power, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A0,medium,Stimulation; Achievement; Power,"The high drive for new experiences, personal success, and control, combined with a low need for security and conformity, outweighs the value of tradition and the uncertainty of the protocol's impact.",1.5,1.0,A0,YES,NO,YES,
