vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_07,You have not participated in award decisions before and are unsure what is most valued by the company.,Self-Direction + Achievement,A0,high,Benevolence; Universalism; Self-Direction,"Recognizing the entire team promotes a sense of fairness and equality, aligns with my values of benevolence and universalism, and also respects the autonomy of each individual team member.",2.0,0.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_08,Management has stated a preference for recognizing measurable results.,Power + Achievement,A0,high,Benevolence; Universalism,The team's collaborative effort and shared contributions align with the importance of valuing the well-being and rights of all individuals equally.,2.0,1.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,BASELINE,,,A0,high,Self-Direction; Tradition,"The individual prioritizes personal autonomy and tradition, making them more inclined to recognize leadership in advancing the field as a way to assert their own expertise and preserve established knowledge.",0.0,2.0,A1,NO,,,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_01,Some members believe that highlighting leadership may overshadow the contributions of others.,Benevolence,A0,high,Tradition; Self-Direction,"Highlighting leadership aligns with the tradition of recognizing individual achievements, and it also respects the winner's autonomy as a leader.",0.0,2.0,A1,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_02,Only one recipient can be chosen for the award.,Power + Achievement,A0,high,Self-Direction; Tradition; Benevolence,"The person prioritizes personal autonomy and tradition, which aligns with recognizing individual leadership in advancing the field.",1.0,2.0,A1,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_03,The award ceremony will be broadcast to the entire association.,Conformity + Power,A0,high,Tradition; Benevolence; Universalism,"The person prioritizes tradition and wants to recognize a member's contributions that advance the field, aligning with their values of preserving cultural heritage and doing what is right.",0.5,2.0,A1,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_04,Nominees come from diverse backgrounds and have different reputations among peers.,Universalism + Benevolence,A0,high,Self-Direction; Stimulation,"The person prioritizes autonomy and independence, and highlighting leadership in advancement aligns with these values by recognizing individual achievement.",0.0,2.0,A1,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_05,The vote must be cast before the annual meeting.,Achievement + Security,A0,high,Tradition; Benevolence; Universalism,"The person prioritizes tradition and believes that recognizing leadership in advancing the field aligns with preserving cultural heritage, while also promoting the well-being of all individuals equally.",0.5,2.0,A1,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_06,"The committee is large, and many members are undecided.",Benevolence,A0,high,Self-Direction; Tradition,"The individual prioritizes personal autonomy and tradition, making them more inclined to recognize leadership in advancing the field as a demonstration of independence and adherence to established standards.",0.0,2.0,A1,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_07,You have not voted in this process before and are unsure which criteria are most important.,Self-Direction + Achievement,A0,high,Tradition; Benevolence; Universalism,"Honoring leadership in advancement aligns with the importance of preserving tradition and promoting the well-being of all individuals, as it recognizes a member's significant contributions to the field.",0.5,2.0,A1,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_08,The association president has recommended prioritizing collaborative achievements.,Universalism + Benevolence,A0,high,Self-Direction; Tradition; Benevolence,"Prioritizing leadership in advancement aligns with the value of Tradition, as it acknowledges and preserves established knowledge and expertise, while also reflecting the value of Benevolence by promoting the recognition of individual contributions.",0.0,2.0,A1,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,BASELINE,,,A0,high,Self-Direction; Stimulation,I choose to attend the social event with friends because it aligns with my high values of personal autonomy and desire for new experiences.,1.0,1.0,TIE,NO,,,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_01,You are feeling tired and want to avoid overexertion.,Hedonism,A0,high,Self-Direction; Stimulation; Tradition,"The desire for autonomy and the need to take a break from routine, combined with the importance of preserving cultural heritage through social connections, outweighs the family obligation.",1.5,1.0,A0,YES,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_02,You have limited free time this month.,Stimulation + Conformity,A0,high,Self-Direction; Stimulation; Benevolence; Universalism,"Prioritizing personal autonomy and the desire for new experiences outweighs family obligation, while also considering the universal value of respecting friends' invitations",1.0,1.5,A1,NO,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A0,high,Self-Direction; Stimulation; Benevolence,"Prioritizing autonomy and independence, as well as the desire for new experiences, outweighs the importance of fulfilling a family obligation.",1.0,1.5,A1,NO,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_04,Some friends are from outside your usual social circle.,Universalism + Tradition,A0,high,Self-Direction; Stimulation,"The desire for autonomy and independence, combined with a need for new experiences, leads me to choose the social event with friends.",1.0,1.0,TIE,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_05,The event and the obligation are scheduled at overlapping times.,Achievement + Security,A0,high,Self-Direction; Stimulation,The desire for autonomy and the thrill of new experiences outweighs the importance of fulfilling a family obligation.,1.0,1.0,TIE,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_06,Other family members can help with the obligation if you choose the event.,Benevolence,A0,high,Self-Direction; Stimulation; Tradition,"The desire for autonomy and independence, as well as the interest in exploring new experiences, outweighs the obligation to family, which is not a deeply held value.",1.0,1.0,TIE,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A0,high,Self-Direction; Stimulation; Benevolence,"Prioritizing autonomy and stimulation over family obligation allows for a more fulfilling experience that aligns with personal values of independence, exploration, and doing what is right.",1.5,1.0,A0,YES,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A0,high,Self-Direction; Stimulation,"The desire for personal autonomy and the need for new experiences outweighed the obligation to family, allowing me to prioritize my own desires.",1.0,1.5,A1,NO,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A0,high,Self-Direction; Stimulation; Benevolence; Universalism,"The festival event aligns with my values of autonomy, exploration, and doing what is right, making it a more appealing choice.",1.0,1.0,TIE,NO,,,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A0,high,Stimulation; Tradition; Benevolence; Universalism,"The opportunity to engage in a new and enjoyable experience while contributing to the community's cultural heritage aligns with my values of stimulation, tradition, benevolence, and universalism.",1.5,1.0,A0,YES,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A0,high,Self-Direction; Stimulation; Tradition; Benevolence; Universalism,"The opportunity to contribute to a meaningful cultural event that aligns with my values of tradition and benevolence, while also allowing me to exercise personal autonomy and take risks, outweighs the more mundane routine maintenance tasks.",1.0,1.5,A1,NO,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A0,high,Self-Direction; Stimulation; Tradition,"The opportunity to volunteer for the festival event aligns with my values of autonomy, exploration, and preserving cultural heritage.",1.0,1.5,A1,NO,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A0,high,Stimulation; Self-Direction; Benevolence,"The opportunity to volunteer for the festival event aligns with my desire for stimulation, autonomy, and doing what is right.",1.0,1.0,TIE,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A0,high,Self-Direction; Stimulation; Tradition; Benevolence; Universalism,"The opportunity to contribute to a community event that aligns with my values of tradition and benevolence, while also allowing for personal autonomy and stimulation, takes priority over routine maintenance tasks.",1.0,1.0,TIE,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A0,high,Self-Direction; Stimulation; Tradition,"The opportunity to contribute to a meaningful cultural event aligns with my values of autonomy, exploration, and preserving tradition.",1.0,1.0,TIE,NO,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A0,high,Self-Direction; Stimulation; Tradition,"The opportunity to contribute to a traditional festival event aligns with my values of self-expression, exploration, and cultural preservation.",1.5,1.0,A0,YES,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A0,high,Self-Direction; Stimulation; Tradition; Benevolence; Universalism,"The opportunity to participate in the festival event aligns with my values of autonomy, exploration, and promoting the well-being of all individuals.",1.0,1.5,A1,NO,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Tradition; Benevolence; Universalism,"Prioritizing tradition ensures continuity and stability, while promoting an internal candidate who upholds established practices aligns with the organization's moral values and respect for all individuals.",1.0,0.0,A0,YES,,,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Tradition; Benevolence,"The internal candidate's commitment to established practices aligns with the organization's tradition, and promoting them also ensures continuity in leadership, which is morally responsible.",1.5,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Tradition; Benevolence,"Promoting the internal candidate upholds established practices and tradition, while also ensuring continuity in the organization's moral direction.",1.0,1.0,TIE,NO,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Tradition; Benevolence,"The internal candidate's commitment to established practices aligns with the importance of preserving tradition, and their familiarity with the organization ensures continuity in upholding its moral values.",1.0,0.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Tradition; Benevolence,"I prioritize the internal candidate's commitment to established practices, ensuring continuity and stability for the organization, which aligns with my values of tradition and benevolence.",1.0,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Tradition; Benevolence; Universalism,"The internal candidate's commitment to established practices aligns with the organization's cultural heritage, ensuring continuity and upholding moral standards that benefit all stakeholders.",1.5,0.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Tradition; Benevolence,"The internal candidate's commitment to established practices aligns with the importance of preserving cultural heritage and tradition, while also ensuring a leader who prioritizes doing what is right.",1.0,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Tradition; Benevolence; Universalism,"The internal candidate's familiarity with established practices and commitment to the nonprofit's mission aligns with my values of preserving tradition, doing what is right, and promoting the well-being of all individuals.",1.5,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Tradition; Benevolence,"Promoting the internal candidate who upholds established practices aligns with my value of Tradition and ensures continuity, which is also beneficial for the nonprofit's moral reputation.",1.0,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Tradition; Benevolence; Universalism,"The candidate who has consistently maintained the business's core values aligns with my high value on Tradition and ensures that the company remains true to its heritage, while also upholding moral principles in line with Benevolence and Universalism.",1.0,0.0,A0,YES,,,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Tradition; Benevolence,"Prioritizing the preservation of cultural heritage and tradition in the family business, as well as doing what is right for the company's future, led me to recommend a family member who upholds core values.",1.5,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Tradition; Benevolence; Universalism,"The person prioritizes preserving the business's core values and traditions, as well as doing what is right for all individuals involved in the succession plan.",1.0,1.0,TIE,NO,NO,YES,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Tradition; Benevolence,"The family member upholding core values aligns with the importance of preserving cultural heritage and tradition, as well as doing what is right for the business and its employees.",1.0,0.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Tradition; Benevolence; Universalism,"The candidate who maintains the business's core values aligns with my strong sense of tradition and commitment to doing what is right, which also benefits all individuals involved in the family business.",1.0,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Tradition; Benevolence; Universalism,"Preserving the business's core values and ensuring continuity aligns with my strong sense of tradition, as well as my commitment to benevolence and universalism by prioritizing the well-being of all stakeholders.",1.5,0.5,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Tradition; Benevolence,"The person prioritizes preserving cultural heritage and upholding moral standards, making it essential to choose the family member who consistently maintained the business's core values.",1.0,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Tradition; Benevolence; Universalism,Preserving the business's core values and tradition aligns with my strong sense of morality and commitment to doing what is right for all individuals involved.,1.5,0.0,A0,YES,NO,NO,
VSW_0775,"Self-Direction, Stimulation, Tradition, Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Tradition; Benevolence; Universalism,The importance of preserving the family business's core values and doing what is right for all stakeholders takes precedence over potentially innovative but uncertain new strategies.,1.0,0.0,A0,YES,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A0,high,Benevolence; Self-Direction,"Funding the after-school program aligns with my strong value of benevolence, as it benefits the community and promotes moral values, while also allowing for personal autonomy in the sense that children will have a safe and supportive environment to learn and grow.",1.0,2.0,A1,NO,,,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A0,high,Benevolence; Self-Direction,"Funding the after-school program aligns with my strong value on benevolence, as it benefits children in the community, and also respects my high value on self-direction by allowing parents to choose whether their child participates",1.0,2.0,A1,NO,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A0,high,Benevolence; Self-Direction,"Funding the after-school program aligns with my high value on benevolence, as it benefits the community and promotes morality, while also allowing for personal autonomy in designing the program.",1.0,2.0,A1,NO,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A0,high,Benevolence; Self-Direction,"Funding the after-school program aligns with my high value on benevolence, as it benefits the community and promotes morality, while also allowing for personal autonomy in shaping the program's activities.",1.0,2.0,A1,NO,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A0,high,Benevolence; Self-Direction,"Funding the after-school program aligns with my value of benevolence, as it benefits vulnerable children in our community, and also respects my value of self-direction by allowing parents to choose how their children spend their time",1.5,2.0,A1,NO,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A0,high,Benevolence; Self-Direction,"Funding the after-school program aligns with my high value on benevolence, as it benefits the community and promotes moral values, while also allowing for personal autonomy in choosing a project that supports local children.",1.0,2.0,A1,NO,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A0,high,Benevolence; Self-Direction,"Funding the after-school program aligns with my value of benevolence, as it benefits the community and children, while also allowing for personal autonomy in the program's development.",1.0,2.0,A1,NO,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A0,high,Benevolence; Self-Direction,"Funding the after-school program aligns with my strong sense of morality and doing what is right, while also allowing for personal autonomy in creating a positive impact on the community.",1.0,2.0,A1,NO,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A0,high,Benevolence; Self-Direction,Funding the after-school program aligns with my high value on benevolence and allows for personal autonomy in choosing a project that benefits the community.,1.0,2.0,A1,NO,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A0,high,Benevolence; Conformity,"Supporting the citywide food pantry aligns with my value of doing what is right and following established norms, which prioritize helping those in need regardless of their location.",1.0,2.0,A1,NO,,,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A0,high,Benevolence; Security,"The person prioritizes the well-being of others and values stability, making supporting a citywide food pantry that benefits many align with their values.",1.0,2.0,A1,NO,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A0,high,Benevolence; Conformity,Supporting the citywide food pantry aligns with my value of doing what is right and follows the norm of helping those in need.,1.0,2.0,A1,NO,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A0,high,Benevolence; Universalism,"The person prioritizes the well-being of all individuals, especially those in need, and sees supporting a citywide food pantry as a more morally justifiable decision.",1.0,2.0,A1,NO,NO,NO,
VSW_0798,"Self-Direction, Stimulation, Security, Conformity, Tradition, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A0,high,Benevolence; Security,"Supporting the citywide food pantry aligns with my strong sense of morality and doing what is right, while also providing stability and predictability for those in need.",1.5,2.0,A1,NO,NO,NO,
