vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A1,high,Security; Conformity; Power,"The high priority on security and conformity, coupled with recent safety incidents, makes upgrading the facility's security systems the most logical choice to ensure stability and control.",1.0,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A1,high,Security; Power; Conformity,"The high priority on stability, predictability, and control over the environment makes upgrading security systems the most aligned choice.",1.0,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A1,high,Security; Power; Conformity,"The person prioritizes stability, control over the environment, and adherence to institutional norms over benevolent social initiatives.",1.0,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A1,high,Security; Power; Conformity,"The high priority on security, power, and conformity makes upgrading the facility's security systems more appealing than the after-school program.",1.0,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A1,high,Security; Power; Conformity,"The strong preference for security, power, and conformity outweighs the value of universalism, making the facility's security upgrade the priority for stability and control.",1.0,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A1,high,Security; Power; Conformity,"The high priority on stability, control, and following safety norms makes upgrading the security systems the most appealing choice.",1.5,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A1,high,Security; Conformity; Tradition,"The high priority on security, stability, and adhering to norms makes upgrading the facility's security systems the most predictable and safe choice.",1.0,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A1,high,Security; Conformity; Power,The choice directly satisfies the high priority for security and aligns with the desire to conform to the director's preference for established guidelines.,1.0,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A1,high,Security; Power; Conformity; Tradition,"The strong preference for security, local control, and adherence to community norms outweighs the abstract value of universalism in this context.",1.0,2.0,A1,YES,,,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A1,high,Security; Power,The immediate threat of neighborhood break-ins triggers a high priority for Security and control over the environment.,1.0,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A1,medium,Security; Power; Conformity; Tradition,"The high priority placed on local security, control, and maintaining neighborhood norms outweighs the value of universal well-being in this context.",1.0,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A1,high,Security; Power; Conformity; Tradition,"The person prioritizes local stability, control, and the preservation of neighborhood norms over citywide aid.",1.0,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A1,medium,Security; Tradition; Conformity; Power,"The high value placed on security, tradition, and local control outweighs universalism in the context of protecting the immediate neighborhood.",1.0,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A1,high,Security; Power; Tradition; Conformity,"The high priority on security, power, and tradition outweighs universalism, favoring the protection and control of the immediate local environment.",1.0,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A1,medium,Security; Power; Conformity; Tradition,"The strong desire for local stability, control, and the preservation of neighborhood norms outweighs the general commitment to universalism.",1.5,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A1,medium,Security; Power; Conformity; Tradition,"The high priority placed on security, power, and maintaining local norms outweighs the value of universalism in this context.",1.0,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A1,high,Security; Conformity; Power,The high priority on security and conformity to standard neighborhood processes outweighs universalism in this local context.,1.0,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A0,medium,Stimulation; Achievement; Self-Direction; Power,"The drive for personal achievement, power, and stimulation, combined with the desire for the flexibility offered by the new system, outweighs the preference for tradition and security.",2.0,2.0,TIE,NO,,,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A1,medium,Security; Tradition; Conformity,"The high priority on security, tradition, and conformity, combined with the specific concern that mistakes would be more visible in the new system, outweighs the desire for stimulation and achievement.",2.0,2.0,TIE,NO,YES,NO,"[A0→A1] Pressured: Security | LLM reason: The high priority on security, tradition, and conformity, combined with the specific concern that mistakes would be more visible in the new system, outweighs the desire for stimulation and achievement."
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A1,medium,Security; Tradition; Conformity,"The limited technical support creates a risk to stability, making the predictable, traditional paper-based process more appealing to someone who values security and tradition.",2.0,2.0,TIE,NO,YES,NO,"[A0→A1] Pressured: Power, Achievement | LLM reason: The limited technical support creates a risk to stability, making the predictable, traditional paper-based process more appealing to someone who values security and tradition."
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A1,medium,Tradition; Conformity; Security,"The high priority placed on tradition, conformity, and security creates a strong preference for the established, predictable paper-based process over the uncertainty of a new system.",2.0,2.0,TIE,NO,YES,NO,"[A0→A1] Pressured: Conformity, Power | LLM reason: The high priority placed on tradition, conformity, and security creates a strong preference for the established, predictable paper-based process over the uncertainty of a new system."
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A0,medium,Achievement; Stimulation; Power,"The desire for personal success, power, and new experiences outweighs the preference for tradition and security in a professional efficiency context.",2.0,2.0,TIE,NO,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A0,medium,Achievement; Stimulation; Power; Self-Direction,"The desire for personal success, power, and new experiences outweighs the preference for tradition and security, especially as the new system offers greater efficiency and flexibility.",2.0,2.0,TIE,NO,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A0,medium,Achievement; Stimulation; Power,"The desire for professional success, power, and new experiences outweighs the preference for tradition and stability in this context.",2.0,2.0,TIE,NO,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A1,medium,Security; Tradition; Conformity,"The person's high values for security, tradition, and conformity, combined with their uncertainty about their ability to adapt to the new system, lead them to prefer the predictability of the established paper-based process.",2.0,2.0,TIE,NO,YES,NO,"[A0→A1] Pressured: Self-Direction, Security | LLM reason: The person's high values for security, tradition, and conformity, combined with their uncertainty about their ability to adapt to the new system, lead them to prefer the predictability of the established paper-based process."
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A1,high,Conformity; Tradition; Security,"The strong preference for following established procedures, combined with high values in conformity, tradition, and security, outweighs the desire for stimulation and achievement.",2.0,2.0,TIE,NO,YES,NO,"[A0→A1] Pressured: Conformity, Tradition | LLM reason: The strong preference for following established procedures, combined with high values in conformity, tradition, and security, outweighs the desire for stimulation and achievement."
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A0,medium,Achievement; Power; Universalism; Stimulation; Self-Direction,"The drive for personal achievement, power, and the universal well-being of patients, combined with a desire for new experiences and autonomy, outweighs the preference for tradition and stability.",2.0,2.0,TIE,NO,,,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A1,medium,Security; Tradition; Conformity,"The high value placed on stability, established norms, and tradition, combined with the risk of errors, outweighs the desire for new experiences.",2.0,2.0,TIE,NO,YES,NO,"[A0→A1] Pressured: Security | LLM reason: The high value placed on stability, established norms, and tradition, combined with the risk of errors, outweighs the desire for new experiences."
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A1,medium,Security; Conformity; Tradition,"The high priority on stability, rules, and tradition, coupled with the risk of limited training resources, makes maintaining established procedures the safer and more compliant choice.",2.0,2.0,TIE,NO,YES,NO,"[A0→A1] Pressured: Power, Achievement | LLM reason: The high priority on stability, rules, and tradition, coupled with the risk of limited training resources, makes maintaining established procedures the safer and more compliant choice."
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A0,medium,Achievement; Power; Stimulation; Universalism,"The desire for personal achievement, power, and new experiences, coupled with a commitment to the universal well-being of patients, outweighs the preference for tradition and security.",2.0,2.0,TIE,NO,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A0,medium,Achievement; Power; Stimulation; Universalism,"The drive for personal achievement, power, and new experiences, combined with a commitment to the universal well-being of all patients, outweighs the preference for tradition and established routines.",2.0,2.0,TIE,NO,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A1,medium,Security; Conformity; Tradition,"The high priority placed on stability, following established norms, and preserving long-standing routines outweighs the desire for new experiences.",2.0,2.0,TIE,NO,YES,NO,"[A0→A1] Pressured: Achievement, Security | LLM reason: The high priority placed on stability, following established norms, and preserving long-standing routines outweighs the desire for new experiences."
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A1,medium,Security; Conformity; Tradition,"The high priority placed on stability, following established norms, and preserving long-standing routines outweighs the desire for new experiences.",2.0,2.0,TIE,NO,YES,NO,"[A0→A1] Pressured: Benevolence | LLM reason: The high priority placed on stability, following established norms, and preserving long-standing routines outweighs the desire for new experiences."
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A1,medium,Security; Conformity; Tradition,"The strong preference for stability, established norms, and tradition outweighs the desire for new experiences when the outcome of the new protocol is uncertain.",2.0,2.0,TIE,NO,YES,NO,"[A0→A1] Pressured: Self-Direction, Security | LLM reason: The strong preference for stability, established norms, and tradition outweighs the desire for new experiences when the outcome of the new protocol is uncertain."
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A1,high,Security; Conformity; Tradition,"The strong preference for stability, following rules, and preserving established routines, reinforced by the department head's recommendation, outweighs the desire for novelty.",2.0,2.0,TIE,NO,YES,NO,"[A0→A1] Pressured: Conformity, Tradition | LLM reason: The strong preference for stability, following rules, and preserving established routines, reinforced by the department head's recommendation, outweighs the desire for novelty."
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A1,medium,Achievement; Power,"The high priority on personal success and power outweighs the desire for collective recognition, especially given the low value placed on benevolence.",1.0,2.0,A1,YES,,,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A1,high,Achievement; Power; Self-Direction,"The high priority on personal success, power, and autonomy outweighs the value of collective recognition, especially since benevolence is low.",1.0,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A1,high,Achievement; Power,"The high priority on personal success and power, combined with low benevolence, drives a preference for recognizing individual merit and measurable achievement over group equality.",1.0,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_03,The recognition will be announced at a company-wide meeting.,Conformity + Power,A1,medium,Achievement; Power,"The high priority on personal achievement and power outweighs the value of universalism, especially given the low value placed on benevolence.",1.0,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_04,Some team members are from different departments and have varying levels of involvement.,Universalism + Benevolence,A0,medium,Universalism; Conformity,"The high value on Universalism drives a preference for treating all individuals equally, while high Conformity supports the collective norm of team recognition.",1.5,2.0,A1,NO,YES,NO,"[A1→A0] Pressured: Universalism, Benevolence | LLM reason: The high value on Universalism drives a preference for treating all individuals equally, while high Conformity supports the collective norm of team recognition."
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_05,The decision must be made before the end of the quarter.,Achievement + Security,A0,medium,Universalism; Conformity; Security,The high value on universalism and conformity leads to a preference for equal recognition of all members to ensure fairness and maintain team stability.,1.0,2.0,A1,NO,YES,NO,"[A1→A0] Pressured: Achievement, Security | LLM reason: The high value on universalism and conformity leads to a preference for equal recognition of all members to ensure fairness and maintain team stability."
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_06,The team leader has left the decision to the group.,Benevolence,A1,medium,Achievement; Power,"The high priority on personal success and power outweighs the desire for group equality, especially given the low value placed on benevolence.",1.5,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_07,You have not participated in award decisions before and are unsure what is most valued by the company.,Self-Direction + Achievement,A0,medium,Universalism; Security; Conformity,"High Universalism drives a preference for equal recognition, while high Security and Conformity lead the person to choose the safer, more inclusive option when company norms are unknown.",1.0,2.0,A1,NO,YES,NO,"[A1→A0] Pressured: Self-Direction, Achievement | LLM reason: High Universalism drives a preference for equal recognition, while high Security and Conformity lead the person to choose the safer, more inclusive option when company norms are unknown."
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_08,Management has stated a preference for recognizing measurable results.,Power + Achievement,A1,high,Achievement; Power; Conformity,"The preference for measurable results aligns with the desire for individual achievement and power, while conforming to management's stated expectations.",1.0,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,BASELINE,,,A0,high,Achievement; Power,The person's high drive for achievement and power makes them prioritize leadership and advancement over collaboration and support.,2.0,1.0,A0,YES,,,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_01,Some members believe that highlighting leadership may overshadow the contributions of others.,Benevolence,A0,high,Achievement; Power; Tradition,"The person's high priority on achievement, power, and tradition outweighs the concern for collaboration, especially given their low value on benevolence.",2.0,1.5,A0,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_02,Only one recipient can be chosen for the award.,Power + Achievement,A0,high,Achievement; Power,The person's high priority on achievement and power strongly aligns with honoring leadership and advancement over collaboration.,2.0,1.0,A0,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_03,The award ceremony will be broadcast to the entire association.,Conformity + Power,A0,high,Achievement; Power,The person's high priority for achievement and power makes honoring leadership in advancement far more appealing than honoring collaboration.,2.0,1.0,A0,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_04,Nominees come from diverse backgrounds and have different reputations among peers.,Universalism + Benevolence,A0,high,Achievement; Power,The person's high priority on achievement and power makes them favor honoring leadership and advancement over collaboration and support.,2.0,1.5,A0,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_05,The vote must be cast before the annual meeting.,Achievement + Security,A0,high,Achievement; Power,The person's high priority on achievement and power makes them favor leadership and advancement over collaboration and support.,2.0,1.0,A0,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_06,"The committee is large, and many members are undecided.",Benevolence,A0,high,Achievement; Power,The person's high values for achievement and power strongly align with honoring leadership and advancement over collaboration.,2.0,1.5,A0,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_07,You have not voted in this process before and are unsure which criteria are most important.,Self-Direction + Achievement,A0,high,Achievement; Power,The person's high values for achievement and power strongly align with honoring leadership and advancement over collaboration.,2.0,1.0,A0,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_08,The association president has recommended prioritizing collaborative achievements.,Universalism + Benevolence,A0,medium,Achievement; Power; Tradition,"The person's high drive for personal success, power, and tradition makes them prioritize leadership and advancement as the most prestigious and valuable achievements.",2.0,1.5,A0,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,BASELINE,,,A1,medium,Tradition; Conformity; Security,"The high priority placed on tradition, conformity, and security outweighs the desire for stimulation and autonomy when facing a family obligation.",1.0,2.0,A1,YES,,,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_01,You are feeling tired and want to avoid overexertion.,Hedonism,A1,high,Tradition; Conformity; Security,"The high priority on tradition and conformity, coupled with the desire to avoid overexertion due to fatigue, makes the family obligation the preferred choice.",1.5,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_02,You have limited free time this month.,Stimulation + Conformity,A1,high,Tradition; Conformity; Security,"The high priority placed on tradition, conformity, and security outweighs the desire for stimulation, making the fulfillment of a family obligation the preferred choice.",1.0,2.0,A1,YES,NO,NO,
VSW_0893,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A1,high,Conformity; Tradition; Security,"The strong priority on following norms, preserving family tradition, and maintaining stability outweighs the desire for stimulation and autonomy.",1.0,2.0,A1,YES,NO,NO,
